subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
SV110,visible,Matching,mll,95.9401798416736,211.9936027482395,0.9966215941884252,0.984076728282155,0.3335344187910374,0.2,2.6041580874668804,1.5
SV111,visible,Averaging,mll,305.3626301994831,630.775343236265,0.9697057359987212,0.995482147235542,0.4542935813751435,0.2,2.0834952458733382,1.5
SV111,visible,Selection,mll,304.0532426910969,628.1565682194927,0.9715326148523528,0.989813320841638,0.4405439933035778,0.2,2.823229068605068,1.5
SV111,visible,Matching,mll,300.646627247422,621.3433373321428,0.9673288754458602,0.99301588342355,0.5154056746348643,0.2,0.3799992090235772,1.5
SV113,visible,Averaging,mll,72.86471574534455,165.71499571232505,0.9769448952904516,0.9734060508256354,0.41466054316754,0.2,2.9972137833562424,1.5
SV113,visible,Selection,mll,57.154115726877954,134.29379567539183,0.9941555918791242,0.9999883879593292,0.424988762832594,0.2,2.974314718162167,1.5
SV113,visible,Matching,mll,56.73572487996694,133.45701398156982,0.9952368249420784,0.9999259453134154,0.3891302692573387,0.2,2.5763394878087515,1.5
SV119,visible,Averaging,mll,116.78283224656435,253.61574733042755,0.9986844251191954,0.8858834540178241,0.2744063768148245,0.2,0.8034860416610294,1.5
SV119,visible,Selection,mll,116.81570910230374,253.6815010419063,0.9980622872195116,0.7185632201548487,0.2614654772274968,0.2,1.721394001678245,1.5
SV119,visible,Matching,mll,117.13347726668177,254.31703737066232,0.9977375498099872,0.6165806837709893,0.2611868416381269,0.2,1.8811580265167984,1.5
SV201,visible,Averaging,mll,91.67254659260756,203.45833625010744,0.9970999606106308,0.987152506000774,0.3237664851942863,0.2,2.044247765594468,1.5
SV201,visible,Selection,mll,92.30029520625244,204.7138334773972,0.9969303158890668,0.9609404794506252,0.3271319920100871,0.2,1.8655255884804964,1.5
SV201,visible,Matching,mll,92.41833229974137,204.94990766437505,0.9966573973769196,0.9649888672753406,0.3285579087721239,0.2,2.3160437882652265,1.5
SV202,visible,Averaging,mll,77.82365481131588,175.76055268752407,0.998633054486046,0.0227017806433251,0.1462217173559396,0.2,0.5251262929732597,1.5
SV202,visible,Selection,mll,77.81937532663198,175.75199371815629,0.998633363703854,0.1937086753155026,0.1450353287911656,0.2,0.7390186442327434,1.5
SV202,visible,Matching,mll,77.71180513613537,175.53685333716305,0.9986319664016252,0.0050582412727882,0.1169425203856759,0.2,1.2056698092706923,1.5
SV203,visible,Averaging,mll,31.31439542930593,82.74203392350418,0.9930449324432318,0.9999996313214808,0.4391595588631247,0.2,2.7376066573562547,1.5
SV203,visible,Selection,mll,30.8730343948842,81.85931185466072,0.9939009572125772,0.9999973577388968,0.4173731356695527,0.2,2.8373048909758687,1.5
SV203,visible,Matching,mll,31.0496166140445,82.21247629298132,0.9942699316482928,0.9999699533434973,0.4007450919954738,0.2,2.3153263581059087,1.5
SV204,visible,Averaging,mll,149.56759231397683,319.248427692846,0.9862501283573092,0.9999999093877736,0.4388639835260985,0.2,2.6587714387408035,1.5
SV204,visible,Selection,mll,149.3422540198197,318.79775110453176,0.9870795001210174,0.9999974999348372,0.4166179391503927,0.2,2.737722771334405,1.5
SV204,visible,Matching,mll,149.79267626947816,319.6985956038487,0.9871561867896652,0.9999831145136302,0.407097114593045,0.2,1.8230743362058568,1.5
SV205,visible,Averaging,mll,84.52146234869205,189.15616776227645,0.9986913903617176,0.770352171747465,0.2376642004875302,0.2,1.0680651083125865,1.5
SV205,visible,Selection,mll,85.5548899405922,191.22302294607672,0.9984926495092022,0.7627273473895014,0.2318845604392102,0.2,0.9024074408761408,1.5
SV205,visible,Matching,mll,85.82740146913035,191.76804600315305,0.9984402497473228,0.5474620846744259,0.2314716811084517,0.2,1.2518505529640227,1.5
SV206,visible,Averaging,mll,407.73717682754807,835.5875967199885,0.9200735431311876,0.2513806008644348,0.8636434271024037,0.2,1.2158574179005777,1.5
SV206,visible,Selection,mll,409.0149068840492,838.1430568329907,0.9186788895243178,0.5220007585320838,0.63759146837009,0.2,0.7122378519226283,1.5
SV206,visible,Matching,mll,407.90583522461225,835.9249135141168,0.9329223617289808,0.568194272712398,0.4774989452089355,0.2,0.1820618556020981,1.5
SV207,visible,Averaging,mll,31.15563387459658,82.42451081408548,0.999827189826652,0.229384928426022,0.1810494713304317,0.2,2.315393971248505,1.5
SV207,visible,Selection,mll,31.24689772243173,82.60703850975577,0.9998246225569748,0.3439071514251552,0.1796064728155768,0.2,1.964959343449478,1.5
SV207,visible,Matching,mll,31.420537806665003,82.95431867822232,0.9998157227121462,0.1279873703212701,0.1792350978871331,0.2,1.6936896463688886,1.5
SV208,visible,Averaging,mll,178.49866100631243,377.1105650775172,0.9937070383453608,0.9979409491222588,0.3761586831682743,0.2,1.2492962084246704,1.5
SV208,visible,Selection,mll,178.59173881150713,377.2967206879066,0.993653191353781,0.991996144854606,0.3792029741526226,0.2,1.9375277090395848,1.5
SV208,visible,Matching,mll,178.05370727297645,376.2206576108453,0.9934669121923176,0.9932030573606346,0.3843005958532,0.2,1.8773039498027528,1.5
SV209,visible,Averaging,mll,89.04008171840513,198.19340650170253,0.994018237625457,0.9999331801099968,0.3961419192147849,0.2,2.522759731525801,1.5
SV209,visible,Selection,mll,89.07645334873745,198.2661497623672,0.9941465044701766,0.9997939893512534,0.3923896394350975,0.2,1.1370540032714904,1.5
SV209,visible,Matching,mll,95.4259062397338,210.9650555443599,0.982602480763574,0.9621293081051832,0.4174971385898696,0.2,2.9023055068680312,1.5
SV210,visible,Averaging,mll,42.953801538085656,106.02084614106364,0.9937762459223762,0.9999354936522382,0.4130772018561351,0.2,0.2787665363886388,1.5
SV210,visible,Selection,mll,43.62796273558288,107.36916853605808,0.9927020547355718,0.9999955230942305,0.4393784500613959,0.2,2.9742311973151683,1.5
SV210,visible,Matching,mll,42.686821195642736,105.4868854561778,0.994478379756355,0.9999990567705676,0.389211952392708,0.2,2.986217969638042,1.5
SV211,visible,Averaging,mll,87.8230939116277,195.7594308881477,0.9984195573359996,0.9419491936572558,0.3070465035387512,0.2,0.6878552788344457,1.5
SV211,visible,Selection,mll,88.88771782998053,197.8886787248533,0.9981284412184186,0.906745834998692,0.2959003493683636,0.2,0.877498650836647,1.5
SV211,visible,Matching,mll,89.58716007322431,199.2875632113409,0.998050918882586,0.923922433992402,0.2949618535822826,0.2,0.7376605142915652,1.5
SV212,visible,Averaging,mll,67.15705907179711,154.42736120848653,0.9990067842128114,0.5793241874606788,0.217549928547206,0.2,0.7654416815462634,1.5
SV212,visible,Selection,mll,67.53248521925968,155.17821350341168,0.9988802994138476,0.5559996346318729,0.1998480425371483,0.2,1.3307412825996632,1.5
SV212,visible,Matching,mll,67.77810145800261,155.66944598089754,0.9989070507715302,0.2246889157377937,0.2060730467369821,0.2,1.877661114282802,1.5
SV213,visible,Averaging,mll,106.52296624960503,233.1591755641024,0.995453555848772,0.999930755274312,0.3528926955785146,0.2,2.3467954878251733,1.5
SV213,visible,Selection,mll,106.59855082568772,233.3103447162677,0.9953133997600724,0.9989616281239354,0.3622784843156967,0.2,1.9952241468455327,1.5
SV213,visible,Matching,mll,106.60657211920766,233.32638730330763,0.9953212541584592,0.9997609626177666,0.3626063650751296,0.2,1.3287206811157797,1.5
SV214,visible,Averaging,mll,31.810380964322903,83.73400499353812,0.9998257221526298,0.4506343201571901,0.211447326096591,0.2,1.5933135904161628,1.5
SV214,visible,Selection,mll,32.17716873960708,84.46758054410648,0.9998159990580598,0.4821159486828306,0.2071965350231705,0.2,1.545231889533524,1.5
SV214,visible,Matching,mll,32.44222402570918,84.99769111631068,0.9997832018324468,0.2439674801917329,0.2073751576423898,0.2,1.3371853360331414,1.5
SV215,visible,Averaging,mll,219.88520280915168,459.8204884556022,0.9940610407326028,0.996712829469814,0.3497819995557505,0.2,0.7031673179094237,1.5
SV215,visible,Selection,mll,220.12090477049003,460.2918923782789,0.9940411778677868,0.9865077097944096,0.3539595394704627,0.2,1.8343075979114616,1.5
SV215,visible,Matching,mll,220.07091896935512,460.19192077600906,0.9940156710799446,0.992469111678081,0.3530166287532684,0.2,1.693464400602447,1.5
SV216,visible,Averaging,mll,93.76868335683972,207.6506097785717,0.9978021680443704,0.9801774122449745,0.3096574490005507,0.2,0.7846794461044034,1.5
SV216,visible,Selection,mll,94.52890878410004,209.1710606330924,0.9973945970393684,0.8894734064023477,0.3112465102063342,0.2,2.129558327320798,1.5
SV216,visible,Matching,mll,95.16014022105676,210.43352350700584,0.9973858008423496,0.9557948814504204,0.3156582156151462,0.2,0.9707385716601576,1.5
LV001,invisible,Averaging,mll,602.3919024746189,1223.7729676658057,0.43089694828333,0.4208134539862822,0.4139179545224251,0.2,0.7353734680032333,1.5
LV001,invisible,Selection,mll,602.472060085349,1223.933282887266,0.4372692712407793,0.5636901015694914,0.4048313485674724,0.2,0.5237964550993822,1.5
LV001,invisible,Matching,mll,602.3596969125063,1223.7085565415805,0.4580302880524679,0.1208798691176651,0.4412213420338129,0.2,1.812701089794534,1.5
LV002,invisible,Averaging,mll,596.2136338653017,1211.5929519472404,0.7392183427210213,0.9947792793175746,0.7684985981312996,0.2,0.3551351297533233,1.5
LV002,invisible,Selection,mll,596.1935955798848,1211.5528753764063,0.7377834803701853,0.994306770445752,0.7296368927690772,0.2,0.2936307875897754,1.5
LV002,invisible,Matching,mll,596.1818050471915,1211.5292943110198,0.7382140879232466,0.9999863547816554,0.7418661785768073,0.2,2.9999399541665674,1.5
LV003,invisible,Averaging,mll,245.85776020682363,508.1323324346617,0.671609671735088,0.973038599854972,0.6145849201791227,0.2,1.623177323751303,1.5
LV003,invisible,Selection,mll,245.9029705952753,508.22275321156513,0.6668625881127694,0.9454226655464928,0.5622102641109681,0.2,1.197094390147292,1.5
LV003,invisible,Matching,mll,245.9806524438009,508.37811690861616,0.6611345958883035,0.9823495833681718,0.5103717138862999,0.2,1.3443746452092586,1.5
LV005,invisible,Averaging,mll,289.83149110662345,596.9959391829149,0.7434095230286524,0.9836638976892124,0.4103406239176207,0.2,1.1333172421988196,1.5
LV005,invisible,Selection,mll,290.0152996527955,597.3635562752589,0.7431925744169863,0.959030745975652,0.4100103090565913,0.2,1.0128414799599543,1.5
LV005,invisible,Matching,mll,290.0845845093372,597.5021259883424,0.7406877297598382,0.9721963340296736,0.3951634265674761,0.2,2.040183784304193,1.5
LV008,invisible,Averaging,mll,642.479144719611,1304.3706879505698,0.6292486310640291,0.1917540334608184,0.1325811295078546,0.2,1.6331705044815008,1.5
LV008,invisible,Selection,mll,642.5204879727339,1304.4533744568157,0.6292110311591417,0.3737803951599039,0.127555317624855,0.2,1.9061166133632208,1.5
LV008,invisible,Matching,mll,642.5817876148092,1304.5759737409662,0.6292079568979254,0.0554334710818773,0.1215475419224381,0.2,1.4225832910805547,1.5
LV009,invisible,Averaging,mll,320.0511279572316,657.435212884131,0.6524570195980053,0.4991750080159247,0.2266705470624264,0.2,0.8546382229334208,1.5
LV009,invisible,Selection,mll,320.2579108187586,657.8487786071852,0.6507018183594122,0.4931515168544419,0.2143637984294224,0.2,1.3301519284899286,1.5
LV009,invisible,Matching,mll,320.340299781864,658.013556533396,0.6511369648327291,0.2804729376507336,0.2184014626124019,0.2,1.0685531968217674,1.5
LV011,invisible,Averaging,mll,553.9207904942522,1126.3378345511985,0.5958353757387072,0.0010583526127216,2.998233364245889,0.2,2.3142819510213712,1.5
LV011,invisible,Selection,mll,553.8807685098568,1126.2577905824078,0.5959815705157658,0.2357899611393558,2.998424813663723,0.2,2.9995186048515063,1.5
LV011,invisible,Matching,mll,553.9354655596915,1126.367184682077,0.5957817557134533,0.0005808105349177,2.994298904620983,0.2,2.99806539928252,1.5
LV012,invisible,Averaging,mll,852.8469181708497,1725.8070794065916,0.6917453457239457,0.9951910812850178,0.517063207205576,0.2,1.7954820587945215,1.5
LV012,invisible,Selection,mll,852.8380447813204,1725.789332627533,0.6909094201132373,0.9802466960583625,0.5103325730509499,0.2,1.7137148820958048,1.5
LV012,invisible,Matching,mll,852.9788076706768,1726.070858406246,0.6908521341194527,0.9916934057876552,0.5097346649119542,0.2,1.9165052500230264,1.5
LV013,invisible,Averaging,mll,924.5238230893076,1869.160889243508,0.625537605105684,0.8879892856504997,0.3306740604107102,0.2,0.7842845507719789,1.5
LV013,invisible,Selection,mll,925.782098382712,1871.677439830316,0.6304075304097093,0.8003908507792094,0.3548820028998505,0.2,0.7802632557979068,1.5
LV013,invisible,Matching,mll,926.6972679395036,1873.5077789439,0.6263973271158851,0.802377676384585,0.3367342414305267,0.2,1.1213839748433871,1.5
LV015,invisible,Averaging,mll,28.89443501495707,68.36795160376263,0.6856463544475698,0.0089997447613078,0.1443006831761354,0.2,0.521719545926363,1.5
LV015,invisible,Selection,mll,28.89487706466988,68.36883570318824,0.685680848626099,0.2482173270227986,0.1459476213063801,0.2,0.5338641819083492,1.5
LV015,invisible,Matching,mll,28.89240582302029,68.36389321988906,0.6856094773453605,0.0124428319066942,0.1177967590056548,0.2,1.203263696197596,1.5
LV016,invisible,Averaging,mll,750.1844558473034,1520.0815605816256,0.627622276140494,0.0280046444859003,0.1468165699317594,0.2,0.5263292675671576,1.5
LV016,invisible,Selection,mll,750.1069350225729,1519.9265189321643,0.6275464768791829,0.2013361941976145,0.1272702401123678,0.2,0.517129291462837,1.5
LV016,invisible,Matching,mll,750.1664419104718,1520.0455327079624,0.6275844085353015,0.0064899393722254,0.1407565862585503,0.2,0.3860125678474846,1.5
LV019,invisible,Averaging,mll,13.00113150966833,34.50190305150531,0.794568820458682,0.998340808285298,0.6215240314863776,0.2,0.2335291515278483,1.5
LV019,invisible,Selection,mll,13.0013304348208,34.50230090181025,0.7946297858842288,0.9930997298626486,0.622562485288926,0.2,0.2497856788307477,1.5
LV019,invisible,Matching,mll,13.00107685774857,34.501793747665786,0.7946766010438084,0.9999961935534104,0.6233107366769622,0.2,2.9999295825592025,1.5
LV021,invisible,Averaging,mll,122.80134881449032,260.34066228618883,0.6856463544508925,0.0089997447614511,0.1443005416385933,0.2,0.521719403700728,1.5
LV021,invisible,Selection,mll,122.8033975115478,260.3447596803037,0.6857157580731469,0.248220336791218,0.1476678016971471,0.2,0.5338698027253771,1.5
LV021,invisible,Matching,mll,122.79272474875948,260.3234141547271,0.6856094773486732,0.0124428319054525,0.1177967590055255,0.2,1.2032636961981962,1.5
LV022,invisible,Averaging,mll,409.3184432381794,836.793153983132,0.667522051608719,0.0854186943099562,0.1256313717762521,0.2,1.525177790924608,1.5
LV022,invisible,Selection,mll,409.3645773234371,836.8854221536475,0.6675971922769512,0.1849915756036639,0.1456222811738874,0.2,0.781840101704888,1.5
LV022,invisible,Matching,mll,409.3838082083552,836.9238839234836,0.6675595748966103,0.0175002018567541,0.142619755625037,0.2,1.3117507117524472,1.5
LV023,invisible,Averaging,mll,694.5765182309317,1408.1421991784314,0.6856205399540991,0.7729384571806516,2.9880777298617787,0.2,2.144111086682273,1.5
LV023,invisible,Selection,mll,694.6983410467165,1408.385844810001,0.6852525516765585,0.5394238446374945,2.981107978817749,0.2,2.661624784058424,1.5
LV023,invisible,Matching,mll,694.013489267597,1407.016141251762,0.6861685462998361,0.7454865495231714,2.7523582400410938,0.2,0.1186882846074306,1.5
LV024,invisible,Averaging,mll,441.5470090462892,901.1278196157908,0.6497093275336852,0.9184315571619104,0.3792576419874877,0.2,0.8437113667475072,1.5
LV024,invisible,Selection,mll,441.8865332411016,901.8068680054156,0.6506415490560564,0.8368408792760674,0.3855476647175188,0.2,1.2837660707776413,1.5
LV024,invisible,Matching,mll,442.4016984970344,902.8371985172812,0.6440369193698594,0.9263347321680372,0.3538570457746052,0.2,0.7510076214892569,1.5
LV025,invisible,Averaging,mll,449.2022687570358,916.7916881442532,0.6375577971738597,0.0908194502076311,0.1292086658940105,0.2,2.055452520915848,1.5
LV025,invisible,Selection,mll,449.2709450293896,916.9290406889608,0.6375155426232054,0.3485564504741782,0.1265593479765813,0.2,2.0219749868964163,1.5
LV025,invisible,Matching,mll,449.4074502203079,917.2020510707972,0.6375425593332242,0.2344247818720051,0.1414885126120049,0.2,0.6452093214764079,1.5
SV103,invisible,Averaging,mll,12.845553174934787,34.19074638203823,0.5173823369938053,0.1727822719334538,0.1096818685197838,0.2,0.5033603511425815,1.5
SV103,invisible,Selection,mll,12.843124738419611,34.18588950900788,0.5173948328616247,0.3260619003343993,0.1270110353920731,0.2,0.5362426596799599,1.5
SV103,invisible,Matching,mll,12.843326313259364,34.18629265868738,0.5173941300229579,0.0108006959304032,0.1227334226964113,0.2,0.3562817811988424,1.5
SV111,invisible,Averaging,mll,16.06045673601909,40.62055350420683,0.5040749444902333,0.9997760246664288,2.5036128426928093,0.2,2.998500362604237,1.5
SV111,invisible,Selection,mll,16.070744675823832,40.64112938381631,0.5030022372633922,0.9410708751367376,1.992244577151617,0.2,2.43896399480965,1.5
SV111,invisible,Matching,mll,16.061060853892187,40.62176173995302,0.5042777828095993,0.9996029498983628,2.560200421301687,0.2,2.9990350348390886,1.5
SV113,invisible,Averaging,mll,34.73169682098514,80.04247521581877,0.6192750531566941,0.8258535450395093,0.3482914809098672,0.2,0.5199564481394063,1.5
SV113,invisible,Selection,mll,34.792170599999835,80.16342277384815,0.6199588267935169,0.7864605425050596,0.3535949689078796,0.2,0.7330387444198381,1.5
SV113,invisible,Matching,mll,34.836883873598985,80.25284932104645,0.6136857627022394,0.7931776787842089,0.32447670856724,0.2,1.0790585139237323,1.5
SV119,invisible,Averaging,mll,14.275754621540369,37.05114927524939,0.7406207499708743,0.91686345083164,0.3452664533100846,0.2,0.7437232657474243,1.5
SV119,invisible,Selection,mll,14.29585896210918,37.09135795638701,0.7414590426183253,0.7995060849336173,0.3494784695110725,0.2,1.288164613859909,1.5
SV119,invisible,Matching,mll,14.31326944585842,37.12617892388549,0.7389829485006346,0.8397493860042112,0.3370874053427595,0.2,1.210734168481906,1.5
SV215,invisible,Averaging,mll,16.060456736019862,40.62055350420837,0.5040749444963364,0.9997760246664288,2.5036128426913744,0.2,2.9985003626042364,1.5
SV215,invisible,Selection,mll,16.070744675825043,40.641129383818736,0.5030022372694218,0.94107087513375,1.992244577151612,0.2,2.438963994809296,1.5
SV215,invisible,Matching,mll,16.061060853892986,40.62176173995462,0.5042777828156934,0.9996029498983616,2.560200421301388,0.2,2.999035034839085,1.5
LV001,5,Averaging,mll,66.3569237337435,149.531253666375,0.992598509120829,0.9443545001400075,0.2694176838119189,0.2,0.521941588103877,1.5
LV001,5,Selection,mll,66.75518834621406,150.3277828913161,0.9921433528627734,0.796252272759461,0.275239762986705,0.2,1.4827114874970082,1.5
LV001,5,Matching,mll,66.94080469657784,150.69901559204368,0.9922260180321676,0.8708758031510357,0.2702700730428346,0.2,0.8962502677416464,1.5
LV002,5,Averaging,mll,271.3197708086075,559.4569478161029,0.7797896570786056,0.999867800732438,0.7260920197355178,0.2,1.2076560445240103,1.5
LV002,5,Selection,mll,271.3403811324383,559.4981684637646,0.7836924569146365,0.9884337633406264,0.8820011908545867,0.2,0.6696818465155638,1.5
LV002,5,Matching,mll,270.4900953206848,557.7975968402576,0.7836567879195989,0.9672879804184596,0.8851907644769745,0.2,0.1117192714887788,1.5
LV003,5,Averaging,mll,95.4941427144732,207.8056916278344,0.9729702091979994,0.9999689120267692,0.3626595316290083,0.2,1.0731298272732352,1.5
LV003,5,Selection,mll,95.50533637656818,207.8280789520244,0.9728851198500232,0.9998836383358762,0.3615789636824769,0.2,1.2076967528033424,1.5
LV003,5,Matching,mll,95.50298720983874,207.8233806185655,0.9729487544433926,0.9999500365640748,0.362614386082512,0.2,2.446293339498777,1.5
LV005,5,Averaging,mll,150.16246341271912,317.14233302432626,0.9198544287922528,0.9939535378836162,0.3889350458123276,0.2,1.5701512409127223,1.5
LV005,5,Selection,mll,150.2499482477719,317.31730269443176,0.9197462774379652,0.9777471411374606,0.3888716816484382,0.2,1.8676892198480275,1.5
LV005,5,Matching,mll,150.30821568992187,317.4338375787317,0.9197392707123968,0.9884708457465334,0.3891756923411736,0.2,1.8036970929090188,1.5
LV007,5,Averaging,mll,42.30897010826526,101.43534641541852,0.9956188831240016,0.9385575522060476,0.3599408524988277,0.2,0.8231053891235758,1.5
LV007,5,Selection,mll,41.10756500849227,99.03253621587254,0.992510351826278,0.7620375304446907,0.4116397080216887,0.2,0.8922287198146245,1.5
LV007,5,Matching,mll,40.213877814757325,97.24516182840264,0.9949953324765718,0.8352150313135236,0.3891679707356956,0.2,0.8545628375307099,1.5
LV008,5,Averaging,mll,137.08216602939706,290.9817382576821,0.9157484002453702,0.791130142558693,0.2373021374904502,0.2,0.491959393751228,1.5
LV008,5,Selection,mll,137.38965562615712,291.59671745120227,0.915728665415216,0.7168822510549395,0.2385216162615633,0.2,0.8131250607451936,1.5
LV008,5,Matching,mll,137.54076207363448,291.89893034615693,0.9150235627121872,0.4965314719566494,0.2313439283771675,0.2,1.3125999524390453,1.5
LV009,5,Averaging,mll,128.92757694004464,274.6725600789773,0.9360013836248826,0.1910744056842286,0.232462596198025,0.2,0.8087476071444339,1.5
LV009,5,Selection,mll,128.80228820523584,274.4219826093597,0.9352948817977088,0.3077166105212151,0.2221901442618442,0.2,1.9424201531362264,1.5
LV009,5,Matching,mll,128.4469572158889,273.7113206306658,0.9348680212108302,0.315971381884822,0.2135286728854886,0.2,0.3238497556135541,1.5
LV011,5,Averaging,mll,212.4498280004641,441.71706219981616,0.7432631959781923,0.1316395191768836,2.9798842269358405,0.2,2.2417580497438143,1.5
LV011,5,Selection,mll,212.4336864385637,441.6847790760154,0.7431435708829963,0.1583103416698444,2.9911248100862404,0.2,2.997601013242696,1.5
LV011,5,Matching,mll,212.27294812082184,441.3633024405317,0.7444424293311847,0.0805199613026826,2.9893270130534337,0.2,0.9086071398217956,1.5
LV012,5,Averaging,mll,284.46462510802337,585.7466564149347,0.4675210843175884,0.9997707458565916,0.4960313293462287,0.2,1.8921547596788093,1.5
LV012,5,Selection,mll,284.4713745479307,585.7601552947493,0.4686546960292603,0.9982602466522384,0.5021269697780669,0.2,2.0242662726399696,1.5
LV012,5,Matching,mll,284.460336291996,585.7380787828798,0.4697145668963837,0.9992895374797646,0.5101596007426679,0.2,1.5568807872911623,1.5
LV013,5,Averaging,mll,308.4066490858484,633.6307043705847,0.643265313563598,0.946602849603322,0.4059869615481797,0.2,0.8723299740620378,1.5
LV013,5,Selection,mll,308.5460247714491,633.9094557417861,0.6443356270870209,0.8308458526940012,0.4127410661595316,0.2,2.0873059997421306,1.5
LV013,5,Matching,mll,308.7949875916214,634.4073813821308,0.6405927217278512,0.9089850560073506,0.3940268687006091,0.2,1.951218353808946,1.5
LV015,5,Averaging,mll,18.63746636873609,54.09233893636018,0.998487712825719,0.0777502299701704,0.1186244888256766,0.2,2.3054500257661155,1.5
LV015,5,Selection,mll,18.65937622700715,54.136158652902296,0.9984872477741512,0.169930600755256,0.110221956392897,0.2,2.6472687223059963,1.5
LV015,5,Matching,mll,18.66229154129401,54.14198928147602,0.99848729773837,0.010419340993571,0.1148964049275041,0.2,0.5191038207874225,1.5
LV016,5,Averaging,mll,246.6355254657585,510.0884571304051,0.7407986588548896,0.0965408583054461,0.1496156948963357,0.2,1.42954314044098,1.5
LV016,5,Selection,mll,246.61589837341023,510.0492029457084,0.7407007081506223,0.2328442050118643,0.1034044329429703,0.2,2.472489668935405,1.5
LV016,5,Matching,mll,246.6246183658392,510.0666429305665,0.7407000854399608,0.0083937669786348,0.1156120141376316,0.2,0.7824805763753797,1.5
LV017,5,Averaging,mll,6.039614088228364,28.89663437534472,0.9999376376611634,0.1235977292684106,0.1534597983005588,0.2,2.838023765591795,1.5
LV017,5,Selection,mll,6.003610339502409,28.82462687789281,0.999934454441513,0.3106191935496396,0.1231499043231605,0.2,2.7972286605729355,1.5
LV017,5,Matching,mll,6.040542515991795,28.898491230871585,0.9999302833261104,0.0539775087702783,0.1260166072276994,0.2,2.653153793725123,1.5
LV018,5,Averaging,mll,61.53639899170069,139.89020418228938,0.993452525883883,0.9928713590720768,0.346030210675303,0.2,2.5739451339143096,1.5
LV018,5,Selection,mll,61.5701196527904,139.9576455044688,0.9925662439936918,0.9725457627813732,0.3839947353998857,0.2,1.7534999206509276,1.5
LV018,5,Matching,mll,61.42952539626827,139.67645699142452,0.9934352452189146,0.9883185605068534,0.342411370467246,0.2,2.345884712036258,1.5
LV019,5,Averaging,mll,31.035737778468167,78.88888175582433,0.9926704719427022,0.9999969150298236,0.4417587928758729,0.2,2.9488729287462725,1.5
LV019,5,Selection,mll,30.699809212450752,78.2170246237895,0.9937538535009548,0.9999732633179322,0.4180905937957095,0.2,2.3154891094499326,1.5
LV019,5,Matching,mll,30.67253841157825,78.1624830220445,0.993793663334164,0.999999667405022,0.4175009671953213,0.2,0.7846150241889981,1.5
LV020,5,Averaging,mll,96.00303312056622,208.8234724400204,0.9561546435234682,0.9999671728525596,0.5399302739448565,0.2,2.156981863942728,1.5
LV020,5,Selection,mll,96.08600438261148,208.9894149641109,0.9561622771414514,0.999918037918436,0.539465467623565,0.2,1.207784218089038,1.5
LV020,5,Matching,mll,91.24417989717146,199.3057659932309,0.9545720268234,0.943624868072491,0.5359458872755638,0.2,0.1420905948576303,1.5
LV021,5,Averaging,mll,5.0264300582457775,26.87026631537955,0.9999305080368815,0.0689645401528104,0.1260501321370996,0.2,2.345086971194195,1.5
LV021,5,Selection,mll,5.044101254228568,26.90560870734513,0.9999303796435216,0.2847920500851952,0.1158986947080692,0.2,2.313555282658021,1.5
LV021,5,Matching,mll,5.05260038766976,26.92260697422752,0.9999298207547702,0.0096367922323967,0.1150238667315852,0.2,0.5192389556560102,1.5
LV022,5,Averaging,mll,157.14310435273356,331.10361490435514,0.9086450941660372,0.0179469593239734,0.1457712055881073,0.2,0.5234531978746795,1.5
LV022,5,Selection,mll,157.148391681285,331.11418956145803,0.9086641473358644,0.1946017586281311,0.1506263750098427,0.2,1.2076929974236237,1.5
LV022,5,Matching,mll,157.11561136324167,331.0486289253713,0.9086050460190596,0.0061683143451701,0.1234025398885457,0.2,0.7841282316158004,1.5
LV023,5,Averaging,mll,276.27110945258585,569.3596251040597,0.7695325903920307,0.99823212769862,0.3892433899616524,0.2,2.545138560660241,1.5
LV023,5,Selection,mll,276.31920610682846,569.4558184125449,0.7693591261218579,0.9942966738486232,0.388056119194765,0.2,2.019572221170592,1.5
LV023,5,Matching,mll,276.3515497141704,569.5205056272288,0.7704093910361348,0.9972170115252508,0.3945560449752279,0.2,1.5458613167096436,1.5
LV024,5,Averaging,mll,318.9010718290776,654.6195498570431,0.7487529927073595,0.5904309980604739,2.465384336054841,0.2,2.48508288761271,1.5
LV024,5,Selection,mll,344.2905342912192,705.3984747813264,0.6005547269772117,0.7391104498639038,0.408411820482123,0.2,0.4381763461179633,1.5
LV024,5,Matching,mll,322.73604201698123,662.2894902328504,0.7335114602176276,0.6906067023973631,0.654734771122468,0.2,0.1001645062458451,1.5
LV025,5,Averaging,mll,164.47143061123572,345.76026742135946,0.8969936982333401,0.0011861418759474,0.3647439701126042,0.2,0.5231843852913827,1.5
LV025,5,Selection,mll,164.45776335069564,345.73293290027925,0.8970790304193061,0.2361211771278011,0.3653117369802648,0.2,0.7846563764554522,1.5
LV025,5,Matching,mll,164.47429594260993,345.7659980841079,0.8972155404067945,0.0031992613352081,0.3669958758322358,0.2,0.3611340947765176,1.5
SV103,5,Averaging,mll,63.407110941488966,143.63162808186593,0.9931785247438244,0.9835881535982532,0.344296875127287,0.2,0.7846205422316701,1.5
SV103,5,Selection,mll,63.315470401771066,143.44834700243013,0.9929961854799428,0.9227988498738724,0.3359004967464487,0.2,2.4532154924123755,1.5
