subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
LV024,10,Averaging,mll,358.0473575206273,727.3063191738466,-0.19493803963009548,1.0,0.6502585296287997,0.2,2.3787667890322997,1.5
LV025,10,Averaging,mll,163.38043479014493,337.9724737128819,0.67772458836333,1.0,0.12578811827593764,0.2,2.999818222786858,1.5
SV103,10,Averaging,mll,94.45634100109496,200.1242861347819,0.9302750686067,1.0,0.21867196402070252,0.2,2.99689778146885,1.5
SV110,10,Averaging,mll,21.289896391223046,53.791396915038085,0.9996544168758246,1.0,0.23423668280858273,0.2,2.9981555901867787,1.5
SV111,10,Averaging,mll,94.40391282069679,200.01942977398556,0.8966832581338334,1.0,0.5592025853540019,0.2,2.8512387602826457,1.5
SV113,10,Averaging,mll,13.28211618992021,37.77583651243241,0.9937187684062334,1.0,0.36094779513359354,0.2,2.965377311049523,1.5
SV119,10,Averaging,mll,16.87756570620894,44.966735545009875,0.9999958235648976,1.0,0.16095117038149548,0.2,2.9996746905064477,1.5
SV201,10,Averaging,mll,22.437565526950067,56.08673518649213,0.9998312408580838,1.0,0.22462152012184025,0.2,2.9964474889299146,1.5
SV202,10,Averaging,mll,23.93145681093824,59.074517754468474,0.9963756650973578,1.0,0.10091451295766368,0.2,2.9959013718829786,1.5
SV203,10,Averaging,mll,5.965878017224057,23.143360167040107,0.9922146423477153,1.0,0.3612443051353349,0.2,2.9618483515667404,1.5
SV204,10,Averaging,mll,56.547924003540096,124.3074521396722,0.9598793158978317,1.0,0.3851743383196225,0.2,2.8383865532406793,1.5
SV205,10,Averaging,mll,13.307273601976824,37.82615133654564,0.9999999241374158,1.0,0.15158639585798958,0.2,2.999882115809939,1.5
SV206,10,Averaging,mll,195.41514135052486,402.04188683364174,0.4173898672305596,1.0,0.28991513568325966,0.2,2.9998807399775713,1.5
SV207,10,Averaging,mll,6.664292435877511,24.540189004347017,0.9998800355399828,1.0,0.12517153430064923,0.2,2.9995807797087,1.5
