subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
LV020,5,Averaging,mll,93.62147353,192.8487491,0.956319886,1.0,0.540085264,0.2,4000,1.5
LV020,5,Selection,mll,93.62147353,192.8487491,0.956319886,1.0,0.540085264,0.2,4000,1.5
LV020,5,Matching,mll,93.62147353,192.8487491,0.956319886,1.0,0.540085264,0.2,4000,1.5
LV021,5,Averaging,mll,50.89124858,107.3882992,0.811579425,1.0,0.199315427,0.2,4000,1.5
LV021,5,Selection,mll,50.89124858,107.3882992,0.811579425,1.0,0.199315427,0.2,4000,1.5
LV021,5,Matching,mll,50.89124858,107.3882992,0.811579425,1.0,0.199315427,0.2,4000,1.5
LV022,5,Averaging,mll,186.9117964,379.4293948,0.701746328,1.0,0.199770451,0.2,4000,1.5
LV022,5,Selection,mll,186.9117964,379.4293948,0.701746328,1.0,0.199770451,0.2,4000,1.5
LV022,5,Matching,mll,186.9117964,379.4293948,0.701746328,1.0,0.199770451,0.2,4000,1.5
LV023,5,Averaging,mll,275.5157135,556.6372291,0.763077443,1.0,0.352060247,0.2,4000,1.5
LV023,5,Selection,mll,275.5157135,556.6372291,0.763077443,1.0,0.352060247,0.2,4000,1.5
LV023,5,Matching,mll,275.5157135,556.6372291,0.763077443,1.0,0.352060247,0.2,4000,1.5
LV024,5,Averaging,mll,344.8335823,695.2729668,0.695698898,1.0,0.383550251,0.2,4000,1.5
LV024,5,Selection,mll,344.8335823,695.2729668,0.695698898,1.0,0.383550251,0.2,4000,1.5
LV024,5,Matching,mll,344.8335823,695.2729668,0.695698898,1.0,0.383550251,0.2,4000,1.5
LV025,5,Averaging,mll,221.21827,448.0423421,0.679294383,1.0,0.204079827,0.2,4000,1.5
LV025,5,Selection,mll,221.21827,448.0423421,0.679294383,1.0,0.204079827,0.2,4000,1.5
LV025,5,Matching,mll,221.21827,448.0423421,0.679294383,1.0,0.204079827,0.2,4000,1.5
SV103,5,Averaging,mll,51.34165029,108.2891026,0.967463989,1.0,0.262252099,0.2,4000,1.5
SV103,5,Selection,mll,51.34165029,108.2891026,0.967463989,1.0,0.262252099,0.2,4000,1.5
SV103,5,Matching,mll,51.34165029,108.2891026,0.967463989,1.0,0.262252099,0.2,4000,1.5
SV110,5,Averaging,mll,25.83540745,57.27661696,0.988821449,1.0,0.293957621,0.2,4000,1.5
SV110,5,Selection,mll,25.83540745,57.27661696,0.988821449,1.0,0.293957621,0.2,4000,1.5
SV110,5,Matching,mll,25.83540745,57.27661696,0.988821449,1.0,0.293957621,0.2,4000,1.5
SV111,5,Averaging,mll,89.51081675,184.6274356,0.973282062,1.0,0.385191009,0.2,4000,1.5
SV111,5,Selection,mll,89.51081675,184.6274356,0.973282062,1.0,0.385191009,0.2,4000,1.5
SV111,5,Matching,mll,89.51081675,184.6274356,0.973282062,1.0,0.385191009,0.2,4000,1.5
SV113,5,Averaging,mll,23.45806338,52.52192883,0.992437419,1.0,0.417567838,0.2,4000,1.5
SV113,5,Selection,mll,23.45806338,52.52192883,0.992437419,1.0,0.417567838,0.2,4000,1.5
SV113,5,Matching,mll,23.45806338,52.52192883,0.992437419,1.0,0.417567838,0.2,4000,1.5
SV119,5,Averaging,mll,48.86510204,103.3360061,0.887651139,1.0,0.219329354,0.2,4000,1.5
SV119,5,Selection,mll,48.86510204,103.3360061,0.887651139,1.0,0.219329354,0.2,4000,1.5
SV119,5,Matching,mll,48.86510204,103.3360061,0.887651139,1.0,0.219329354,0.2,4000,1.5
LV001,10,Averaging,mll,316.073906,637.7536141,0.20998892,1.0,0.199748405,0.2,4000,1.5
LV001,10,Selection,mll,316.073906,637.7536141,0.20998892,1.0,0.199748405,0.2,4000,1.5
LV001,10,Matching,mll,316.073906,637.7536141,0.20998892,1.0,0.199748405,0.2,4000,1.5
LV002,10,Averaging,mll,269.6272939,544.8603898,0.796124309,1.0,0.510403991,0.2,4000,1.5
LV002,10,Selection,mll,269.6272939,544.8603898,0.796124309,1.0,0.510403991,0.2,4000,1.5
LV002,10,Matching,mll,269.6272939,544.8603898,0.796124309,1.0,0.510403991,0.2,4000,1.5
LV003,10,Averaging,mll,81.41511413,168.4360303,0.977325617,1.0,0.392884719,0.2,4000,1.5
LV003,10,Selection,mll,81.41511413,168.4360303,0.977325617,1.0,0.392884719,0.2,4000,1.5
LV003,10,Matching,mll,81.41511413,168.4360303,0.977325617,1.0,0.392884719,0.2,4000,1.5
LV005,10,Averaging,mll,136.9400087,279.4858194,0.92147208,1.0,0.298845303,0.2,4000,1.5
LV005,10,Selection,mll,136.9400087,279.4858194,0.92147208,1.0,0.298845303,0.2,4000,1.5
LV005,10,Matching,mll,136.9400087,279.4858194,0.92147208,1.0,0.298845303,0.2,4000,1.5
LV007,10,Averaging,mll,55.66720997,116.940222,0.964103123,1.0,0.261721788,0.2,4000,1.5
LV007,10,Selection,mll,55.66720997,116.940222,0.964103123,1.0,0.261721788,0.2,4000,1.5
LV007,10,Matching,mll,55.66720997,116.940222,0.964103123,1.0,0.261721788,0.2,4000,1.5
LV008,10,Averaging,mll,305.7703783,617.1465588,0.479022358,1.0,0.204169256,0.2,4000,1.5
LV008,10,Selection,mll,305.7703783,617.1465588,0.479022358,1.0,0.204169256,0.2,4000,1.5
LV008,10,Matching,mll,305.7703783,617.1465588,0.479022358,1.0,0.204169256,0.2,4000,1.5
LV009,10,Averaging,mll,146.0957188,297.7972397,0.744303647,1.0,0.200354482,0.2,4000,1.5
LV009,10,Selection,mll,146.0957188,297.7972397,0.744303647,1.0,0.200354482,0.2,4000,1.5
LV009,10,Matching,mll,146.0957188,297.7972397,0.744303647,1.0,0.200354482,0.2,4000,1.5
LV011,10,Averaging,mll,348.280434,702.1666701,0.507819963,1.0,0.417552398,0.2,4000,1.5
LV011,10,Selection,mll,348.280434,702.1666701,0.507819963,1.0,0.417552398,0.2,4000,1.5
LV011,10,Matching,mll,348.280434,702.1666701,0.507819963,1.0,0.417552398,0.2,4000,1.5
LV012,10,Averaging,mll,286.1608582,577.9275184,0.622294733,1.0,0.27651114,0.2,4000,1.5
LV012,10,Selection,mll,286.1608582,577.9275184,0.622294733,1.0,0.27651114,0.2,4000,1.5
LV012,10,Matching,mll,286.1608582,577.9275184,0.622294733,1.0,0.27651114,0.2,4000,1.5
LV013,10,Averaging,mll,339.7722046,685.1502114,0.450246851,1.0,0.204566844,0.2,4000,1.5
LV013,10,Selection,mll,339.7722046,685.1502114,0.450246851,1.0,0.204566844,0.2,4000,1.5
LV013,10,Matching,mll,339.7722046,685.1502114,0.450246851,1.0,0.204566844,0.2,4000,1.5
LV015,10,Averaging,mll,95.11616359,195.8381293,0.793646721,1.0,0.199300505,0.2,4000,1.5
LV015,10,Selection,mll,95.11616359,195.8381293,0.793646721,1.0,0.199300505,0.2,4000,1.5
LV015,10,Matching,mll,95.11616359,195.8381293,0.793646721,1.0,0.199300505,0.2,4000,1.5
LV016,10,Averaging,mll,292.305623,590.217048,0.493431461,1.0,0.199752161,0.2,4000,1.5
LV016,10,Selection,mll,292.305623,590.217048,0.493431461,1.0,0.199752161,0.2,4000,1.5
LV016,10,Matching,mll,292.305623,590.217048,0.493431461,1.0,0.199752161,0.2,4000,1.5
LV017,10,Averaging,mll,47.49110465,100.5880114,0.812485472,1.0,0.199279968,0.2,4000,1.5
LV017,10,Selection,mll,47.49110465,100.5880114,0.812485472,1.0,0.199279968,0.2,4000,1.5
LV017,10,Matching,mll,47.49110465,100.5880114,0.812485472,1.0,0.199279968,0.2,4000,1.5
LV018,10,Averaging,mll,24.61146933,54.82874072,0.990320551,1.0,0.298288258,0.2,4000,1.5
LV018,10,Selection,mll,24.61146933,54.82874072,0.990320551,1.0,0.298288258,0.2,4000,1.5
LV018,10,Matching,mll,24.61146933,54.82874072,0.990320551,1.0,0.298288258,0.2,4000,1.5
LV019,10,Averaging,mll,33.80615008,73.21810223,0.994078858,1.0,0.37977599,0.2,4000,1.5
LV019,10,Selection,mll,33.80615008,73.21810223,0.994078858,1.0,0.37977599,0.2,4000,1.5
LV019,10,Matching,mll,33.80615008,73.21810223,0.994078858,1.0,0.37977599,0.2,4000,1.5
LV020,10,Averaging,mll,156.3302623,318.2663267,0.910810593,1.0,0.514105398,0.2,4000,1.5
LV020,10,Selection,mll,156.3302623,318.2663267,0.910810593,1.0,0.514105398,0.2,4000,1.5
LV020,10,Matching,mll,156.3302623,318.2663267,0.910810593,1.0,0.514105398,0.2,4000,1.5
LV021,10,Averaging,mll,71.28572291,148.1772479,0.810132456,1.0,0.20068845,0.2,4000,1.5
LV021,10,Selection,mll,71.28572291,148.1772479,0.810132456,1.0,0.20068845,0.2,4000,1.5
LV021,10,Matching,mll,71.28572291,148.1772479,0.810132456,1.0,0.20068845,0.2,4000,1.5
LV022,10,Averaging,mll,173.2998475,352.205497,0.705764336,1.0,0.199799283,0.2,4000,1.5
LV022,10,Selection,mll,173.2998475,352.205497,0.705764336,1.0,0.199799283,0.2,4000,1.5
LV022,10,Matching,mll,173.2998475,352.205497,0.705764336,1.0,0.199799283,0.2,4000,1.5
LV023,10,Averaging,mll,353.3155113,712.2368246,0.668726032,1.0,0.539637718,0.2,4000,1.5
LV023,10,Selection,mll,353.3155113,712.2368246,0.668726032,1.0,0.539637718,0.2,4000,1.5
LV023,10,Matching,mll,353.3155113,712.2368246,0.668726032,1.0,0.539637718,0.2,4000,1.5
LV024,10,Averaging,mll,358.0613431,721.7284882,0.669544849,1.0,0.556720925,0.2,4000,1.5
LV024,10,Selection,mll,358.0613431,721.7284882,0.669544849,1.0,0.556720925,0.2,4000,1.5
LV024,10,Matching,mll,358.0613431,721.7284882,0.669544849,1.0,0.556720925,0.2,4000,1.5
LV025,10,Averaging,mll,207.290325,420.1864521,0.658185057,1.0,0.200674706,0.2,4000,1.5
LV025,10,Selection,mll,207.290325,420.1864521,0.658185057,1.0,0.200674706,0.2,4000,1.5
LV025,10,Matching,mll,207.290325,420.1864521,0.658185057,1.0,0.200674706,0.2,4000,1.5
SV103,10,Averaging,mll,105.6573864,216.9205748,0.939613014,1.0,0.261948425,0.2,4000,1.5
SV103,10,Selection,mll,105.6573864,216.9205748,0.939613014,1.0,0.261948425,0.2,4000,1.5
SV103,10,Matching,mll,105.6573864,216.9205748,0.939613014,1.0,0.261948425,0.2,4000,1.5
SV110,10,Averaging,mll,29.99176622,65.58933451,0.981750082,1.0,0.280525887,0.2,4000,1.5
SV110,10,Selection,mll,29.99176622,65.58933451,0.981750082,1.0,0.280525887,0.2,4000,1.5
SV110,10,Matching,mll,29.99176622,65.58933451,0.981750082,1.0,0.280525887,0.2,4000,1.5
SV111,10,Averaging,mll,95.33931833,196.2844387,0.957976225,1.0,0.514660609,0.2,4000,1.5
SV111,10,Selection,mll,95.33931833,196.2844387,0.957976225,1.0,0.514660609,0.2,4000,1.5
SV111,10,Matching,mll,95.33931833,196.2844387,0.957976225,1.0,0.514660609,0.2,4000,1.5
SV113,10,Averaging,mll,15.48430944,36.57442094,0.995422385,1.0,0.388555337,0.2,4000,1.5
SV113,10,Selection,mll,15.48430944,36.57442094,0.995422385,1.0,0.388555337,0.2,4000,1.5
SV113,10,Matching,mll,15.48430944,36.57442094,0.995422385,1.0,0.388555337,0.2,4000,1.5
SV119,10,Averaging,mll,46.3503944,98.30659086,0.870757771,1.0,0.212788422,0.2,4000,1.5
SV119,10,Selection,mll,46.3503944,98.30659086,0.870757771,1.0,0.212788422,0.2,4000,1.5
SV119,10,Matching,mll,46.3503944,98.30659086,0.870757771,1.0,0.212788422,0.2,4000,1.5
LV001,15,Averaging,mll,333.0860199,671.7778419,0.189145405,1.0,0.199748405,0.2,4000,1.5
LV001,15,Selection,mll,333.0860199,671.7778419,0.189145405,1.0,0.199748405,0.2,4000,1.5
LV001,15,Matching,mll,333.0860199,671.7778419,0.189145405,1.0,0.199748405,0.2,4000,1.5
LV002,15,Averaging,mll,231.8914249,469.3886518,0.819683706,1.0,0.562091049,0.2,4000,1.5
LV002,15,Selection,mll,231.8914249,469.3886518,0.819683706,1.0,0.562091049,0.2,4000,1.5
LV002,15,Matching,mll,231.8914249,469.3886518,0.819683706,1.0,0.562091049,0.2,4000,1.5
LV003,15,Averaging,mll,111.8472636,229.3003294,0.951541857,1.0,0.38917407,0.2,4000,1.5
LV003,15,Selection,mll,111.8472636,229.3003294,0.951541857,1.0,0.38917407,0.2,4000,1.5
LV003,15,Matching,mll,111.8472636,229.3003294,0.951541857,1.0,0.38917407,0.2,4000,1.5
LV005,15,Averaging,mll,128.9257602,263.4573225,0.925180175,1.0,0.280223916,0.2,4000,1.5
LV005,15,Selection,mll,128.9257602,263.4573225,0.925180175,1.0,0.280223916,0.2,4000,1.5
LV005,15,Matching,mll,128.9257602,263.4573225,0.925180175,1.0,0.280223916,0.2,4000,1.5
LV007,15,Averaging,mll,66.20705255,138.0199072,0.965890265,1.0,0.283107362,0.2,4000,1.5
LV007,15,Selection,mll,66.20705255,138.0199072,0.965890265,1.0,0.283107362,0.2,4000,1.5
LV007,15,Matching,mll,66.20705255,138.0199072,0.965890265,1.0,0.283107362,0.2,4000,1.5
LV008,15,Averaging,mll,319.5069434,644.6196889,0.439476899,1.0,0.199757714,0.2,4000,1.5
LV008,15,Selection,mll,319.5069434,644.6196889,0.439476899,1.0,0.199757714,0.2,4000,1.5
LV008,15,Matching,mll,319.5069434,644.6196889,0.439476899,1.0,0.199757714,0.2,4000,1.5
LV009,15,Averaging,mll,166.4568584,338.5195188,0.728196817,1.0,0.202450121,0.2,4000,1.5
LV009,15,Selection,mll,166.4568584,338.5195188,0.728196817,1.0,0.202450121,0.2,4000,1.5
LV009,15,Matching,mll,166.4568584,338.5195188,0.728196817,1.0,0.202450121,0.2,4000,1.5
LV011,15,Averaging,mll,336.8924459,679.3906939,0.571347796,1.0,0.341054945,0.2,4000,1.5
LV011,15,Selection,mll,336.8924459,679.3906939,0.571347796,1.0,0.341054945,0.2,4000,1.5
LV011,15,Matching,mll,336.8924459,679.3906939,0.571347796,1.0,0.341054945,0.2,4000,1.5
LV012,15,Averaging,mll,266.6854258,538.9766537,0.502535513,1.0,0.949218075,0.2,4000,1.5
LV012,15,Selection,mll,266.6854258,538.9766537,0.502535513,1.0,0.949218075,0.2,4000,1.5
LV012,15,Matching,mll,266.6854258,538.9766537,0.502535513,1.0,0.949218075,0.2,4000,1.5
LV013,15,Averaging,mll,307.1494144,619.904631,0.536486795,1.0,0.235063593,0.2,4000,1.5
LV013,15,Selection,mll,307.1494144,619.904631,0.536486795,1.0,0.235063593,0.2,4000,1.5
LV013,15,Matching,mll,307.1494144,619.904631,0.536486795,1.0,0.235063593,0.2,4000,1.5
LV015,15,Averaging,mll,81.50535093,168.6165039,0.802899648,1.0,0.20022747,0.2,4000,1.5
LV015,15,Selection,mll,81.50535093,168.6165039,0.802899648,1.0,0.20022747,0.2,4000,1.5
LV015,15,Matching,mll,81.50535093,168.6165039,0.802899648,1.0,0.20022747,0.2,4000,1.5
LV016,15,Averaging,mll,333.0860199,671.7778419,0.189145405,1.0,0.199748405,0.2,4000,1.5
LV016,15,Selection,mll,333.0860199,671.7778419,0.189145405,1.0,0.199748405,0.2,4000,1.5
LV016,15,Matching,mll,333.0860199,671.7778419,0.189145405,1.0,0.199748405,0.2,4000,1.5
LV017,15,Averaging,mll,47.49110465,100.5880114,0.812485472,1.0,0.199279968,0.2,4000,1.5
LV017,15,Selection,mll,47.49110465,100.5880114,0.812485472,1.0,0.199279968,0.2,4000,1.5
LV017,15,Matching,mll,47.49110465,100.5880114,0.812485472,1.0,0.199279968,0.2,4000,1.5
LV018,15,Averaging,mll,25.42475981,56.45532169,0.98937293,1.0,0.295865078,0.2,4000,1.5
LV018,15,Selection,mll,25.42475981,56.45532169,0.98937293,1.0,0.295865078,0.2,4000,1.5
LV018,15,Matching,mll,25.42475981,56.45532169,0.98937293,1.0,0.295865078,0.2,4000,1.5
LV019,15,Averaging,mll,64.63733551,134.8804731,0.987502455,1.0,0.361594884,0.2,4000,1.5
LV019,15,Selection,mll,64.63733551,134.8804731,0.987502455,1.0,0.361594884,0.2,4000,1.5
LV019,15,Matching,mll,64.63733551,134.8804731,0.987502455,1.0,0.361594884,0.2,4000,1.5
LV020,15,Averaging,mll,72.8635946,151.3329913,0.972882041,1.0,0.540613675,0.2,4000,1.5
LV020,15,Selection,mll,72.8635946,151.3329913,0.972882041,1.0,0.540613675,0.2,4000,1.5
LV020,15,Matching,mll,72.8635946,151.3329913,0.972882041,1.0,0.540613675,0.2,4000,1.5
LV021,15,Averaging,mll,156.2990222,318.2038465,0.728883946,1.0,0.199700752,0.2,4000,1.5
LV021,15,Selection,mll,156.2990222,318.2038465,0.728883946,1.0,0.199700752,0.2,4000,1.5
LV021,15,Matching,mll,156.2990222,318.2038465,0.728883946,1.0,0.199700752,0.2,4000,1.5
LV022,15,Averaging,mll,214.1018281,433.8094583,0.64107765,1.0,0.199803691,0.2,4000,1.5
LV022,15,Selection,mll,214.1018281,433.8094583,0.64107765,1.0,0.199803691,0.2,4000,1.5
LV022,15,Matching,mll,214.1018281,433.8094583,0.64107765,1.0,0.199803691,0.2,4000,1.5
LV023,15,Averaging,mll,259.8293254,525.2644529,0.775209323,1.0,0.339389727,0.2,4000,1.5
LV023,15,Selection,mll,259.8293254,525.2644529,0.775209323,1.0,0.339389727,0.2,4000,1.5
LV023,15,Matching,mll,259.8293254,525.2644529,0.775209323,1.0,0.339389727,0.2,4000,1.5
LV024,15,Averaging,mll,326.6721347,658.9500714,0.736159135,1.0,0.417582523,0.2,4000,1.5
LV024,15,Selection,mll,326.6721347,658.9500714,0.736159135,1.0,0.417582523,0.2,4000,1.5
LV024,15,Matching,mll,326.6721347,658.9500714,0.736159135,1.0,0.417582523,0.2,4000,1.5
LV025,15,Averaging,mll,231.0846408,467.7750838,0.617781661,1.0,0.200806445,0.2,4000,1.5
LV025,15,Selection,mll,231.0846408,467.7750838,0.617781661,1.0,0.200806445,0.2,4000,1.5
LV025,15,Matching,mll,231.0846408,467.7750838,0.617781661,1.0,0.200806445,0.2,4000,1.5
SV103,15,Averaging,mll,72.49418041,150.5941629,0.92367247,1.0,0.234240636,0.2,4000,1.5
SV103,15,Selection,mll,72.49418041,150.5941629,0.92367247,1.0,0.234240636,0.2,4000,1.5
SV103,15,Matching,mll,72.49418041,150.5941629,0.92367247,1.0,0.234240636,0.2,4000,1.5
SV110,15,Averaging,mll,32.97003041,71.54586289,0.982563069,1.0,0.280108534,0.2,4000,1.5
SV110,15,Selection,mll,32.97003041,71.54586289,0.982563069,1.0,0.280108534,0.2,4000,1.5
SV110,15,Matching,mll,32.97003041,71.54586289,0.982563069,1.0,0.280108534,0.2,4000,1.5
SV111,15,Averaging,mll,88.06178812,181.7293783,0.985904941,1.0,0.357901837,0.2,4000,1.5
SV111,15,Selection,mll,88.06178812,181.7293783,0.985904941,1.0,0.357901837,0.2,4000,1.5
SV111,15,Matching,mll,88.06178812,181.7293783,0.985904941,1.0,0.357901837,0.2,4000,1.5
SV113,15,Averaging,mll,50.65001415,106.9058304,0.9925505,1.0,0.361003403,0.2,4000,1.5
SV113,15,Selection,mll,50.65001415,106.9058304,0.9925505,1.0,0.361003403,0.2,4000,1.5
SV113,15,Matching,mll,50.65001415,106.9058304,0.9925505,1.0,0.361003403,0.2,4000,1.5
SV119,15,Averaging,mll,83.3398878,172.2855777,0.869521593,1.0,0.216765813,0.2,4000,1.5
SV119,15,Selection,mll,83.3398878,172.2855777,0.869521593,1.0,0.216765813,0.2,4000,1.5
SV119,15,Matching,mll,83.3398878,172.2855777,0.869521593,1.0,0.216765813,0.2,4000,1.5
SV201,raw,Averaging,mll,100.2727377574466,207.24988986985733,0.9759849751569164,1.0,0.2682773128174781,0.2,4000,1.5
SV201,raw,Selection,mll,100.2727377574466,207.24988986985733,0.9759849751569164,1.0,0.2682773128174781,0.2,4000,1.5
SV201,raw,Matching,mll,100.2727377574466,207.24988986985733,0.9759849751569164,1.0,0.2682773128174781,0.2,4000,1.5
SV202,raw,Averaging,mll,207.1104868431576,420.92538804127935,0.8057492114636784,1.0,0.1992865003462433,0.2,4000,1.5
SV202,raw,Selection,mll,207.1104868431576,420.92538804127935,0.8057492114636784,1.0,0.1992865003462433,0.2,4000,1.5
SV202,raw,Matching,mll,207.1104868431576,420.92538804127935,0.8057492114636784,1.0,0.1992865003462433,0.2,4000,1.5
SV201,visible,Averaging,mll,100.2727377574466,207.24988986985733,0.9759849751569164,1.0,0.2682773128174781,0.2,4000,1.5
SV201,visible,Selection,mll,100.2727377574466,207.24988986985733,0.9759849751569164,1.0,0.2682773128174781,0.2,4000,1.5
SV201,visible,Matching,mll,100.2727377574466,207.24988986985733,0.9759849751569164,1.0,0.2682773128174781,0.2,4000,1.5
SV202,visible,Averaging,mll,207.1104868431576,420.92538804127935,0.8057492114636784,1.0,0.1992865003462433,0.2,4000,1.5
SV202,visible,Selection,mll,207.1104868431576,420.92538804127935,0.8057492114636784,1.0,0.1992865003462433,0.2,4000,1.5
SV202,visible,Matching,mll,207.1104868431576,420.92538804127935,0.8057492114636784,1.0,0.1992865003462433,0.2,4000,1.5
SV201,5,Averaging,mll,32.60570924265737,70.81722055161073,0.9751759490064004,1.0,0.2682855559946711,0.2,4000,1.5
SV201,5,Selection,mll,32.60570924265737,70.81722055161073,0.9751759490064004,1.0,0.2682855559946711,0.2,4000,1.5
SV201,5,Matching,mll,32.60570924265737,70.81722055161073,0.9751759490064004,1.0,0.2682855559946711,0.2,4000,1.5
SV202,5,Averaging,mll,81.51533253842157,168.63646714313916,0.7995768728593933,1.0,0.19927996820548,0.2,4000,1.5
SV202,5,Selection,mll,81.51533253842157,168.63646714313916,0.7995768728593933,1.0,0.19927996820548,0.2,4000,1.5
SV202,5,Matching,mll,81.51533253842157,168.63646714313916,0.7995768728593933,1.0,0.19927996820548,0.2,4000,1.5
SV201,10,Averaging,mll,32.60570924265737,70.81722055161073,0.9751759490064004,1.0,0.2682855559946711,0.2,4000,1.5
SV201,10,Selection,mll,32.60570924265737,70.81722055161073,0.9751759490064004,1.0,0.2682855559946711,0.2,4000,1.5
SV201,10,Matching,mll,32.60570924265737,70.81722055161073,0.9751759490064004,1.0,0.2682855559946711,0.2,4000,1.5
SV202,10,Averaging,mll,71.30363412325133,148.21307031279866,0.8047604610626764,1.0,0.199281327569859,0.2,4000,1.5
SV202,10,Selection,mll,71.30363412325133,148.21307031279866,0.8047604610626764,1.0,0.199281327569859,0.2,4000,1.5
SV202,10,Matching,mll,71.30363412325133,148.21307031279866,0.8047604610626764,1.0,0.199281327569859,0.2,4000,1.5
SV201,15,Averaging,mll,35.09155223327198,75.78890653283996,0.9778421502854332,1.0,0.2751900284220158,0.2,4000,1.5
SV201,15,Selection,mll,35.09155223327198,75.78890653283996,0.9778421502854332,1.0,0.2751900284220158,0.2,4000,1.5
SV201,15,Matching,mll,35.09155223327198,75.78890653283996,0.9778421502854332,1.0,0.2751900284220158,0.2,4000,1.5
SV202,15,Averaging,mll,54.29145634501731,114.1887147563306,0.8105686793333831,1.0,0.1993097976368855,0.2,4000,1.5
SV202,15,Selection,mll,54.29145634501731,114.1887147563306,0.8105686793333831,1.0,0.1993097976368855,0.2,4000,1.5
SV202,15,Matching,mll,54.29145634501731,114.1887147563306,0.8105686793333831,1.0,0.1993097976368855,0.2,4000,1.5
SV203,raw,Averaging,mll,24.531396771241127,55.76720789744636,0.9942347048545828,1.0,0.4007494070720362,0.2,4000,1.5
SV203,raw,Selection,mll,24.531396771241127,55.76720789744636,0.9942347048545828,1.0,0.4007494070720362,0.2,4000,1.5
SV203,raw,Matching,mll,24.531396771241127,55.76720789744636,0.9942347048545828,1.0,0.4007494070720362,0.2,4000,1.5
SV203,visible,Averaging,mll,24.531396771241127,55.76720789744636,0.9942347048545828,1.0,0.4007494070720362,0.2,4000,1.5
SV203,visible,Selection,mll,24.531396771241127,55.76720789744636,0.9942347048545828,1.0,0.4007494070720362,0.2,4000,1.5
SV203,visible,Matching,mll,24.531396771241127,55.76720789744636,0.9942347048545828,1.0,0.4007494070720362,0.2,4000,1.5
SV203,5,Averaging,mll,8.789765094626949,23.18533225554989,0.994565985204996,1.0,0.3946549203389883,0.2,4000,1.5
SV203,5,Selection,mll,8.789765094626949,23.18533225554989,0.994565985204996,1.0,0.3946549203389883,0.2,4000,1.5
SV203,5,Matching,mll,8.789765094626949,23.18533225554989,0.994565985204996,1.0,0.3946549203389883,0.2,4000,1.5
SV203,10,Averaging,mll,8.1771322570742,21.9600665804444,0.9942347048546122,1.0,0.400749407072119,0.2,4000,1.5
SV203,10,Selection,mll,8.1771322570742,21.9600665804444,0.9942347048546122,1.0,0.400749407072119,0.2,4000,1.5
SV203,10,Matching,mll,8.1771322570742,21.9600665804444,0.9942347048546122,1.0,0.400749407072119,0.2,4000,1.5
SV203,15,Averaging,mll,7.549711416620882,20.70522489953776,0.9937031500000434,1.0,0.4132454521268784,0.2,4000,1.5
SV203,15,Selection,mll,7.549711416620882,20.70522489953776,0.9937031500000434,1.0,0.4132454521268784,0.2,4000,1.5
SV203,15,Matching,mll,7.549711416620882,20.70522489953776,0.9937031500000434,1.0,0.4132454521268784,0.2,4000,1.5
SV204,raw,Averaging,mll,128.2317067604604,263.16782787588494,0.9875741511344872,1.0,0.4066093495944773,0.2,4000,1.5
SV204,raw,Selection,mll,128.2317067604604,263.16782787588494,0.9875741511344872,1.0,0.4066093495944773,0.2,4000,1.5
SV204,raw,Matching,mll,128.2317067604604,263.16782787588494,0.9875741511344872,1.0,0.4066093495944773,0.2,4000,1.5
SV204,visible,Averaging,mll,128.2317067604604,263.16782787588494,0.9875741511344872,1.0,0.4066093495944773,0.2,4000,1.5
SV204,visible,Selection,mll,128.2317067604604,263.16782787588494,0.9875741511344872,1.0,0.4066093495944773,0.2,4000,1.5
SV204,visible,Matching,mll,128.2317067604604,263.16782787588494,0.9875741511344872,1.0,0.4066093495944773,0.2,4000,1.5
SV204,5,Averaging,mll,24.561825358672458,54.72945278364092,0.9920639297053452,1.0,0.4132454521268792,0.2,4000,1.5
SV204,5,Selection,mll,24.561825358672458,54.72945278364092,0.9920639297053452,1.0,0.4132454521268792,0.2,4000,1.5
SV204,5,Matching,mll,24.561825358672458,54.72945278364092,0.9920639297053452,1.0,0.4132454521268792,0.2,4000,1.5
SV204,10,Averaging,mll,58.58605324277562,122.77790855184725,0.9793392290001788,1.0,0.4132454521268774,0.2,4000,1.5
SV204,10,Selection,mll,58.58605324277562,122.77790855184725,0.9793392290001788,1.0,0.4132454521268774,0.2,4000,1.5
SV204,10,Matching,mll,58.58605324277562,122.77790855184725,0.9793392290001788,1.0,0.4132454521268774,0.2,4000,1.5
SV204,15,Averaging,mll,44.925034929211,95.45587192471798,0.9877599263243924,1.0,0.4130370943204304,0.2,4000,1.5
SV204,15,Selection,mll,44.925034929211,95.45587192471798,0.9877599263243924,1.0,0.4130370943204304,0.2,4000,1.5
SV204,15,Matching,mll,44.925034929211,95.45587192471798,0.9877599263243924,1.0,0.4130370943204304,0.2,4000,1.5
SV205,raw,Averaging,mll,175.27440043019072,357.2532152153456,0.8459114155154593,1.0,0.2073745164421304,0.2,4000,1.5
SV205,raw,Selection,mll,175.27440043019072,357.2532152153456,0.8459114155154593,1.0,0.2073745164421304,0.2,4000,1.5
SV205,raw,Matching,mll,175.27440043019072,357.2532152153456,0.8459114155154593,1.0,0.2073745164421304,0.2,4000,1.5
SV205,visible,Averaging,mll,175.27440043019072,357.2532152153456,0.8459114155154593,1.0,0.2073745164421304,0.2,4000,1.5
SV205,visible,Selection,mll,175.27440043019072,357.2532152153456,0.8459114155154593,1.0,0.2073745164421304,0.2,4000,1.5
