subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
SV104,invisible,Averaging,mll,37.47436188,82.00144481,0.22360859,1.0,0.212458266,0.2,2.999495438,1.5
SV104,invisible,Selection,mll,37.47436188,82.00144481,0.22360859,1.0,0.212458266,0.2,2.999495438,1.5
SV104,invisible,Matching,mll,37.47436188,82.00144481,0.22360859,1.0,0.212458266,0.2,2.999495438,1.5
SV106,invisible,Averaging,mll,42.01469512,91.08211128,0.661788934,1.0,0.632737867,0.2,2.839907278,1.5
SV106,invisible,Selection,mll,42.01469512,91.08211128,0.661788934,1.0,0.632737867,0.2,2.839907278,1.5
SV106,invisible,Matching,mll,42.01469512,91.08211128,0.661788934,1.0,0.632737867,0.2,2.839907278,1.5
SV111,invisible,Averaging,mll,16.07073765,37.80790198,0.489012815,1.0,0.90303241,0.2,2.738484651,1.5
SV111,invisible,Selection,mll,16.07073765,37.80790198,0.489012815,1.0,0.90303241,0.2,2.738484651,1.5
SV111,invisible,Matching,mll,16.07073765,37.80790198,0.489012815,1.0,0.90303241,0.2,2.738484651,1.5
SV113,invisible,Averaging,mll,37.13920076,81.33112257,0.506003519,1.0,0.227505758,0.2,2.999424298,1.5
SV113,invisible,Selection,mll,37.13920076,81.33112257,0.506003519,1.0,0.227505758,0.2,2.999424298,1.5
SV113,invisible,Matching,mll,37.13920076,81.33112257,0.506003519,1.0,0.227505758,0.2,2.999424298,1.5
SV119,invisible,Averaging,mll,15.27193703,36.21030075,0.644411116,1.0,0.235080332,0.2,2.999889558,1.5
SV119,invisible,Selection,mll,15.27193703,36.21030075,0.644411116,1.0,0.235080332,0.2,2.999889558,1.5
SV119,invisible,Matching,mll,15.27193703,36.21030075,0.644411116,1.0,0.235080332,0.2,2.999889558,1.5
SV121,invisible,Averaging,mll,16.05031944,37.76706557,0.246819521,1.0,0.90478379,0.2,2.738484652,1.5
SV121,invisible,Selection,mll,16.05031944,37.76706557,0.246819521,1.0,0.90478379,0.2,2.738484652,1.5
SV121,invisible,Matching,mll,16.05031944,37.76706557,0.246819521,1.0,0.90478379,0.2,2.738484652,1.5
LV001,5,Averaging,mll,82.15760676,175.5268177,0.885913287,1.0,0.222747387,0.2,2.99961552,1.5
LV001,5,Selection,mll,82.15760676,175.5268177,0.885913287,1.0,0.222747387,0.2,2.99961552,1.5
LV001,5,Matching,mll,82.15760676,175.5268177,0.885913287,1.0,0.222747387,0.2,2.99961552,1.5
LV002,5,Averaging,mll,263.5921583,538.3959208,0.783405598,1.0,0.741891528,0.2,2.366527361,1.5
LV002,5,Selection,mll,263.5921583,538.3959208,0.783405598,1.0,0.741891528,0.2,2.366527361,1.5
LV002,5,Matching,mll,263.5921583,538.3959208,0.783405598,1.0,0.741891528,0.2,2.366527361,1.5
LV003,5,Averaging,mll,88.76998292,188.75157,0.973745768,1.0,0.369920718,0.2,2.982242397,1.5
LV003,5,Selection,mll,88.76998292,188.75157,0.973745768,1.0,0.369920718,0.2,2.982242397,1.5
LV003,5,Matching,mll,88.76998292,188.75157,0.973745768,1.0,0.369920718,0.2,2.982242397,1.5
LV005,5,Averaging,mll,149.4735116,310.1586273,0.905498652,1.0,0.307846841,0.2,2.997517825,1.5
LV005,5,Selection,mll,149.4735116,310.1586273,0.905498652,1.0,0.307846841,0.2,2.997517825,1.5
LV005,5,Matching,mll,149.4735116,310.1586273,0.905498652,1.0,0.307846841,0.2,2.997517825,1.5
LV007,5,Averaging,mll,56.99079749,125.1931991,0.942517459,1.0,0.260793313,0.2,2.961847621,1.5
LV007,5,Selection,mll,56.99079749,125.1931991,0.942517459,1.0,0.260793313,0.2,2.961847621,1.5
LV007,5,Matching,mll,56.99079749,125.1931991,0.942517459,1.0,0.260793313,0.2,2.961847621,1.5
LV008,5,Averaging,mll,169.5794298,350.3704637,0.741784362,1.0,0.207324741,0.2,2.999813018,1.5
LV008,5,Selection,mll,169.5794298,350.3704637,0.741784362,1.0,0.207324741,0.2,2.999813018,1.5
LV008,5,Matching,mll,169.5794298,350.3704637,0.741784362,1.0,0.207324741,0.2,2.999813018,1.5
LV009,5,Averaging,mll,152.8617212,316.9350466,0.746396773,1.0,0.202709363,0.2,2.998901189,1.5
LV009,5,Selection,mll,152.8617212,316.9350466,0.746396773,1.0,0.202709363,0.2,2.998901189,1.5
LV009,5,Matching,mll,152.8617212,316.9350466,0.746396773,1.0,0.202709363,0.2,2.998901189,1.5
LV011,5,Averaging,mll,325.8777545,662.9671132,0.566561476,1.0,0.712310991,0.2,2.981232982,1.5
LV011,5,Selection,mll,325.8777545,662.9671132,0.566561476,1.0,0.712310991,0.2,2.981232982,1.5
LV011,5,Matching,mll,325.8777545,662.9671132,0.566561476,1.0,0.712310991,0.2,2.981232982,1.5
LV012,5,Averaging,mll,276.2405275,563.6926592,0.478114716,1.0,0.511783116,0.2,2.978374592,1.5
LV012,5,Selection,mll,276.2405275,563.6926592,0.478114716,1.0,0.511783116,0.2,2.978374592,1.5
LV012,5,Matching,mll,276.2405275,563.6926592,0.478114716,1.0,0.511783116,0.2,2.978374592,1.5
LV013,5,Averaging,mll,309.9220111,631.0556264,0.586706708,1.0,0.263649796,0.2,2.999866424,1.5
LV013,5,Selection,mll,309.9220111,631.0556264,0.586706708,1.0,0.263649796,0.2,2.999866424,1.5
LV013,5,Matching,mll,309.9220111,631.0556264,0.586706708,1.0,0.263649796,0.2,2.999866424,1.5
LV015,5,Averaging,mll,64.50629313,140.2241904,0.806776491,1.0,0.200060599,0.2,2.998685909,1.5
LV015,5,Selection,mll,64.50629313,140.2241904,0.806776491,1.0,0.200060599,0.2,2.998685909,1.5
LV015,5,Matching,mll,64.50629313,140.2241904,0.806776491,1.0,0.200060599,0.2,2.998685909,1.5
LV016,5,Averaging,mll,292.3282017,595.8680075,0.533273318,1.0,0.199786507,0.2,2.999877559,1.5
LV016,5,Selection,mll,292.3282017,595.8680075,0.533273318,1.0,0.199786507,0.2,2.999877559,1.5
LV016,5,Matching,mll,292.3282017,595.8680075,0.533273318,1.0,0.199786507,0.2,2.999877559,1.5
LV017,5,Averaging,mll,50.89390554,112.9994152,0.811583479,1.0,0.199793469,0.2,2.999788241,1.5
LV017,5,Selection,mll,50.89390554,112.9994152,0.811583479,1.0,0.199793469,0.2,2.999788241,1.5
LV017,5,Matching,mll,50.89390554,112.9994152,0.811583479,1.0,0.199793469,0.2,2.999788241,1.5
LV018,5,Averaging,mll,33.81257869,78.83676152,0.987265119,1.0,0.293884574,0.2,2.985779453,1.5
LV018,5,Selection,mll,33.81257869,78.83676152,0.987265119,1.0,0.293884574,0.2,2.985779453,1.5
LV018,5,Matching,mll,33.81257869,78.83676152,0.987265119,1.0,0.293884574,0.2,2.985779453,1.5
LV019,5,Averaging,mll,17.33213779,45.87587971,0.995763643,1.0,0.389859428,0.2,2.999451413,1.5
LV019,5,Selection,mll,17.33213779,45.87587971,0.995763643,1.0,0.389859428,0.2,2.999451413,1.5
LV019,5,Matching,mll,17.33213779,45.87587971,0.995763643,1.0,0.389859428,0.2,2.999451413,1.5
LV020,5,Averaging,mll,94.3300729,199.8717499,0.951235607,1.0,0.621942141,0.2,2.311971521,1.5
LV020,5,Selection,mll,94.3300729,199.8717499,0.951235607,1.0,0.621942141,0.2,2.311971521,1.5
LV020,5,Matching,mll,94.3300729,199.8717499,0.951235607,1.0,0.621942141,0.2,2.311971521,1.5
LV021,5,Averaging,mll,50.89390554,112.9994152,0.811583479,1.0,0.199793469,0.2,2.999788241,1.5
LV021,5,Selection,mll,50.89390554,112.9994152,0.811583479,1.0,0.199793469,0.2,2.999788241,1.5
LV021,5,Matching,mll,50.89390554,112.9994152,0.811583479,1.0,0.199793469,0.2,2.999788241,1.5
LV022,5,Averaging,mll,186.9169356,385.0454753,0.701744604,1.0,0.200398137,0.2,2.997978675,1.5
LV022,5,Selection,mll,186.9169356,385.0454753,0.701744604,1.0,0.200398137,0.2,2.997978675,1.5
LV022,5,Matching,mll,186.9169356,385.0454753,0.701744604,1.0,0.200398137,0.2,2.997978675,1.5
LV023,5,Averaging,mll,275.5167666,562.2451373,0.763561673,1.0,0.355396147,0.2,2.992666872,1.5
LV023,5,Selection,mll,275.5167666,562.2451373,0.763561673,1.0,0.355396147,0.2,2.992666872,1.5
LV023,5,Matching,mll,275.5167666,562.2451373,0.763561673,1.0,0.355396147,0.2,2.992666872,1.5
LV024,5,Averaging,mll,346.8105708,704.8327456,0.706938342,1.0,0.650358367,0.2,2.223054693,1.5
LV024,5,Selection,mll,346.8105708,704.8327456,0.706938342,1.0,0.650358367,0.2,2.223054693,1.5
LV024,5,Matching,mll,346.8105708,704.8327456,0.706938342,1.0,0.650358367,0.2,2.223054693,1.5
LV025,5,Averaging,mll,221.2191116,453.6498273,0.679288762,1.0,0.204410409,0.2,2.998477418,1.5
LV025,5,Selection,mll,221.2191116,453.6498273,0.679288762,1.0,0.204410409,0.2,2.998477418,1.5
LV025,5,Matching,mll,221.2191116,453.6498273,0.679288762,1.0,0.204410409,0.2,2.998477418,1.5
SV101,5,Averaging,mll,15.81532369,42.84225151,0.995660775,1.0,0.388224689,0.2,2.985421281,1.5
SV101,5,Selection,mll,15.81532369,42.84225151,0.995660775,1.0,0.388224689,0.2,2.985421281,1.5
SV101,5,Matching,mll,15.81532369,42.84225151,0.995660775,1.0,0.388224689,0.2,2.985421281,1.5
SV102,5,Averaging,mll,53.65186641,118.515337,0.989304662,1.0,0.354164099,0.2,2.994942936,1.5
SV102,5,Selection,mll,53.65186641,118.515337,0.989304662,1.0,0.354164099,0.2,2.994942936,1.5
SV102,5,Matching,mll,53.65186641,118.515337,0.989304662,1.0,0.354164099,0.2,2.994942936,1.5
SV103,5,Averaging,mll,51.35549073,113.9225856,0.96751115,1.0,0.263633934,0.2,2.995838117,1.5
SV103,5,Selection,mll,51.35549073,113.9225856,0.96751115,1.0,0.263633934,0.2,2.995838117,1.5
SV103,5,Matching,mll,51.35549073,113.9225856,0.96751115,1.0,0.263633934,0.2,2.995838117,1.5
SV104,5,Averaging,mll,79.46212839,170.1358609,0.822794926,1.0,0.205176985,0.2,2.996476683,1.5
SV104,5,Selection,mll,79.46212839,170.1358609,0.822794926,1.0,0.205176985,0.2,2.996476683,1.5
SV104,5,Matching,mll,79.46212839,170.1358609,0.822794926,1.0,0.205176985,0.2,2.996476683,1.5
SV106,5,Averaging,mll,8.858059477,28.92772309,0.994026593,1.0,0.413240107,0.2,2.88925112,1.5
SV106,5,Selection,mll,8.858059477,28.92772309,0.994026593,1.0,0.413240107,0.2,2.88925112,1.5
SV106,5,Matching,mll,8.858059477,28.92772309,0.994026593,1.0,0.413240107,0.2,2.88925112,1.5
SV109,5,Averaging,mll,67.90601948,147.0236431,0.805825451,1.0,0.199793469,0.2,2.999788241,1.5
SV109,5,Selection,mll,67.90601948,147.0236431,0.805825451,1.0,0.199793469,0.2,2.999788241,1.5
SV109,5,Matching,mll,67.90601948,147.0236431,0.805825451,1.0,0.199793469,0.2,2.999788241,1.5
SV110,5,Averaging,mll,25.84338302,62.89837017,0.98887448,1.0,0.296055265,0.2,2.998434793,1.5
SV110,5,Selection,mll,25.84338302,62.89837017,0.98887448,1.0,0.296055265,0.2,2.998434793,1.5
SV110,5,Matching,mll,25.84338302,62.89837017,0.98887448,1.0,0.296055265,0.2,2.998434793,1.5
SV111,5,Averaging,mll,89.50890477,190.2294137,0.971776643,1.0,0.418215056,0.2,2.999081654,1.5
SV111,5,Selection,mll,89.50890477,190.2294137,0.971776643,1.0,0.418215056,0.2,2.999081654,1.5
SV111,5,Matching,mll,89.50890477,190.2294137,0.971776643,1.0,0.418215056,0.2,2.999081654,1.5
SV113,5,Averaging,mll,23.47227139,58.15614692,0.992352327,1.0,0.419735716,0.2,2.988702578,1.5
SV113,5,Selection,mll,23.47227139,58.15614692,0.992352327,1.0,0.419735716,0.2,2.988702578,1.5
SV113,5,Matching,mll,23.47227139,58.15614692,0.992352327,1.0,0.419735716,0.2,2.988702578,1.5
SV119,5,Averaging,mll,48.87006295,108.95173,0.887678488,1.0,0.220112062,0.2,2.998753427,1.5
SV119,5,Selection,mll,48.87006295,108.95173,0.887678488,1.0,0.220112062,0.2,2.998753427,1.5
SV119,5,Matching,mll,48.87006295,108.95173,0.887678488,1.0,0.220112062,0.2,2.998753427,1.5
SV121,5,Averaging,mll,13.43701632,38.08563678,0.995188846,1.0,0.39613422,0.2,2.950355924,1.5
SV121,5,Selection,mll,13.43701632,38.08563678,0.995188846,1.0,0.39613422,0.2,2.950355924,1.5
SV121,5,Matching,mll,13.43701632,38.08563678,0.995188846,1.0,0.39613422,0.2,2.950355924,1.5
LV001,10,Averaging,mll,316.0739074,643.3594188,0.209988912,1.0,0.199782613,0.2,2.999849294,1.5
LV001,10,Selection,mll,316.0739074,643.3594188,0.209988912,1.0,0.199782613,0.2,2.999849294,1.5
LV001,10,Matching,mll,316.0739074,643.3594188,0.209988912,1.0,0.199782613,0.2,2.999849294,1.5
LV002,10,Averaging,mll,269.7263821,550.6643683,0.800019591,1.0,0.576369469,0.2,2.894554339,1.5
LV002,10,Selection,mll,269.7263821,550.6643683,0.800019591,1.0,0.576369469,0.2,2.894554339,1.5
LV002,10,Matching,mll,269.7263821,550.6643683,0.800019591,1.0,0.576369469,0.2,2.894554339,1.5
LV003,10,Averaging,mll,81.47515585,174.1619158,0.977862587,1.0,0.412867996,0.2,2.987272463,1.5
LV003,10,Selection,mll,81.47515585,174.1619158,0.977862587,1.0,0.412867996,0.2,2.987272463,1.5
LV003,10,Matching,mll,81.47515585,174.1619158,0.977862587,1.0,0.412867996,0.2,2.987272463,1.5
LV005,10,Averaging,mll,136.9487017,285.1090075,0.921863115,1.0,0.301949152,0.2,2.995885399,1.5
LV005,10,Selection,mll,136.9487017,285.1090075,0.921863115,1.0,0.301949152,0.2,2.995885399,1.5
LV005,10,Matching,mll,136.9487017,285.1090075,0.921863115,1.0,0.301949152,0.2,2.995885399,1.5
LV007,10,Averaging,mll,55.68213599,122.5758761,0.964102571,1.0,0.26238339,0.2,2.999239357,1.5
LV007,10,Selection,mll,55.68213599,122.5758761,0.964102571,1.0,0.26238339,0.2,2.999239357,1.5
LV007,10,Matching,mll,55.68213599,122.5758761,0.964102571,1.0,0.26238339,0.2,2.999239357,1.5
LV008,10,Averaging,mll,305.7710577,622.7537195,0.479018395,1.0,0.204486669,0.2,2.999771144,1.5
LV008,10,Selection,mll,305.7710577,622.7537195,0.479018395,1.0,0.204486669,0.2,2.999771144,1.5
LV008,10,Matching,mll,305.7710577,622.7537195,0.479018395,1.0,0.204486669,0.2,2.999771144,1.5
LV009,10,Averaging,mll,146.0979218,303.4074478,0.744317995,1.0,0.200448821,0.2,2.999599348,1.5
LV009,10,Selection,mll,146.0979218,303.4074478,0.744317995,1.0,0.200448821,0.2,2.999599348,1.5
LV009,10,Matching,mll,146.0979218,303.4074478,0.744317995,1.0,0.200448821,0.2,2.999599348,1.5
LV011,10,Averaging,mll,351.2558295,713.7232631,0.514050504,1.0,0.654655121,0.2,2.12806755,1.5
LV011,10,Selection,mll,351.2558295,713.7232631,0.514050504,1.0,0.654655121,0.2,2.12806755,1.5
LV011,10,Matching,mll,351.2558295,713.7232631,0.514050504,1.0,0.654655121,0.2,2.12806755,1.5
LV012,10,Averaging,mll,286.1615554,583.534715,0.622402557,1.0,0.277390422,0.2,2.996982755,1.5
LV012,10,Selection,mll,286.1615554,583.534715,0.622402557,1.0,0.277390422,0.2,2.996982755,1.5
LV012,10,Matching,mll,286.1615554,583.534715,0.622402557,1.0,0.277390422,0.2,2.996982755,1.5
LV013,10,Averaging,mll,339.7722332,690.7560706,0.450246664,1.0,0.20460975,0.2,2.999808287,1.5
LV013,10,Selection,mll,339.7722332,690.7560706,0.450246664,1.0,0.20460975,0.2,2.999808287,1.5
LV013,10,Matching,mll,339.7722332,690.7560706,0.450246664,1.0,0.20460975,0.2,2.999808287,1.5
LV015,10,Averaging,mll,95.11869378,201.4489917,0.793652494,1.0,0.199874954,0.2,2.999191032,1.5
LV015,10,Selection,mll,95.11869378,201.4489917,0.793652494,1.0,0.199874954,0.2,2.999191032,1.5
LV015,10,Matching,mll,95.11869378,201.4489917,0.793652494,1.0,0.199874954,0.2,2.999191032,1.5
LV016,10,Averaging,mll,292.3058525,595.8233092,0.493430149,1.0,0.199939136,0.2,2.999151717,1.5
LV016,10,Selection,mll,292.3058525,595.8233092,0.493430149,1.0,0.199939136,0.2,2.999151717,1.5
LV016,10,Matching,mll,292.3058525,595.8233092,0.493430149,1.0,0.199939136,0.2,2.999151717,1.5
LV017,10,Averaging,mll,47.49417918,106.1999625,0.812486969,1.0,0.200060599,0.2,2.998685909,1.5
LV017,10,Selection,mll,47.49417918,106.1999625,0.812486969,1.0,0.200060599,0.2,2.998685909,1.5
LV017,10,Matching,mll,47.49417918,106.1999625,0.812486969,1.0,0.200060599,0.2,2.998685909,1.5
LV018,10,Averaging,mll,24.63429554,60.48019522,0.99038406,1.0,0.301879586,0.2,2.99362098,1.5
LV018,10,Selection,mll,24.63429554,60.48019522,0.99038406,1.0,0.301879586,0.2,2.99362098,1.5
LV018,10,Matching,mll,24.63429554,60.48019522,0.99038406,1.0,0.301879586,0.2,2.99362098,1.5
LV019,10,Averaging,mll,33.82538686,78.86237785,0.993776403,1.0,0.398525517,0.2,2.935077303,1.5
LV019,10,Selection,mll,33.82538686,78.86237785,0.993776403,1.0,0.398525517,0.2,2.935077303,1.5
LV019,10,Matching,mll,33.82538686,78.86237785,0.993776403,1.0,0.398525517,0.2,2.935077303,1.5
LV020,10,Averaging,mll,156.3183718,323.8483476,0.907511787,1.0,0.5694601,0.2,2.902503139,1.5
LV020,10,Selection,mll,156.3183718,323.8483476,0.907511787,1.0,0.5694601,0.2,2.902503139,1.5
LV020,10,Matching,mll,156.3183718,323.8483476,0.907511787,1.0,0.5694601,0.2,2.902503139,1.5
LV021,10,Averaging,mll,71.29381805,153.7992402,0.81014859,1.0,0.20105102,0.2,2.998835415,1.5
LV021,10,Selection,mll,71.29381805,153.7992402,0.81014859,1.0,0.20105102,0.2,2.998835415,1.5
LV021,10,Matching,mll,71.29381805,153.7992402,0.81014859,1.0,0.20105102,0.2,2.998835415,1.5
LV022,10,Averaging,mll,173.304944,357.8214921,0.70576317,1.0,0.200398655,0.2,2.997915599,1.5
LV022,10,Selection,mll,173.304944,357.8214921,0.70576317,1.0,0.200398655,0.2,2.997915599,1.5
LV022,10,Matching,mll,173.304944,357.8214921,0.70576317,1.0,0.200398655,0.2,2.997915599,1.5
LV023,10,Averaging,mll,354.5005568,720.2127178,0.683401165,1.0,0.834694985,0.2,1.34061367,1.5
LV023,10,Selection,mll,354.5005568,720.2127178,0.683401165,1.0,0.834694985,0.2,1.34061367,1.5
LV023,10,Matching,mll,354.5005568,720.2127178,0.683401165,1.0,0.834694985,0.2,1.34061367,1.5
LV024,10,Averaging,mll,359.8532134,730.918031,0.67612841,1.0,0.83611389,0.2,1.132115803,1.5
LV024,10,Selection,mll,359.8532134,730.918031,0.67612841,1.0,0.83611389,0.2,1.132115803,1.5
LV024,10,Matching,mll,359.8532134,730.918031,0.67612841,1.0,0.83611389,0.2,1.132115803,1.5
LV025,10,Averaging,mll,207.2945453,425.8006948,0.658289574,1.0,0.201241783,0.2,2.998979991,1.5
LV025,10,Selection,mll,207.2945453,425.8006948,0.658289574,1.0,0.201241783,0.2,2.998979991,1.5
LV025,10,Matching,mll,207.2945453,425.8006948,0.658289574,1.0,0.201241783,0.2,2.998979991,1.5
SV101,10,Averaging,mll,11.89240439,34.99641291,0.995242256,1.0,0.389387959,0.2,2.994432541,1.5
SV101,10,Selection,mll,11.89240439,34.99641291,0.995242256,1.0,0.389387959,0.2,2.994432541,1.5
SV101,10,Matching,mll,11.89240439,34.99641291,0.995242256,1.0,0.389387959,0.2,2.994432541,1.5
SV102,10,Averaging,mll,66.5951489,144.4019019,0.987353546,1.0,0.396073544,0.2,2.947469346,1.5
SV102,10,Selection,mll,66.5951489,144.4019019,0.987353546,1.0,0.396073544,0.2,2.947469346,1.5
SV102,10,Matching,mll,66.5951489,144.4019019,0.987353546,1.0,0.396073544,0.2,2.947469346,1.5
SV103,10,Averaging,mll,105.7054771,222.6225584,0.939742397,1.0,0.266461667,0.2,2.981742607,1.5
SV103,10,Selection,mll,105.7054771,222.6225584,0.939742397,1.0,0.266461667,0.2,2.981742607,1.5
SV103,10,Matching,mll,105.7054771,222.6225584,0.939742397,1.0,0.266461667,0.2,2.981742607,1.5
SV104,10,Averaging,mll,66.41851096,144.0486261,0.843009692,1.0,0.212804451,0.2,2.999949342,1.5
SV104,10,Selection,mll,66.41851096,144.0486261,0.843009692,1.0,0.212804451,0.2,2.999949342,1.5
SV104,10,Matching,mll,66.41851096,144.0486261,0.843009692,1.0,0.212804451,0.2,2.999949342,1.5
SV106,10,Averaging,mll,14.65187479,40.51535372,0.995680862,1.0,0.361177263,0.2,2.962674083,1.5
SV106,10,Selection,mll,14.65187479,40.51535372,0.995680862,1.0,0.361177263,0.2,2.962674083,1.5
SV106,10,Matching,mll,14.65187479,40.51535372,0.995680862,1.0,0.361177263,0.2,2.962674083,1.5
SV109,10,Averaging,mll,71.30851528,153.8286347,0.806735415,1.0,0.200386181,0.2,2.999190169,1.5
SV109,10,Selection,mll,71.30851528,153.8286347,0.806735415,1.0,0.200386181,0.2,2.999190169,1.5
SV109,10,Matching,mll,71.30851528,153.8286347,0.806735415,1.0,0.200386181,0.2,2.999190169,1.5
SV110,10,Averaging,mll,30.00102976,71.21366365,0.981794458,1.0,0.282131441,0.2,2.994100154,1.5
SV110,10,Selection,mll,30.00102976,71.21366365,0.981794458,1.0,0.282131441,0.2,2.994100154,1.5
SV110,10,Matching,mll,30.00102976,71.21366365,0.981794458,1.0,0.282131441,0.2,2.994100154,1.5
SV111,10,Averaging,mll,95.34637001,201.9043442,0.954558056,1.0,0.569264947,0.2,2.900091754,1.5
SV111,10,Selection,mll,95.34637001,201.9043442,0.954558056,1.0,0.569264947,0.2,2.900091754,1.5
SV111,10,Matching,mll,95.34637001,201.9043442,0.954558056,1.0,0.569264947,0.2,2.900091754,1.5
SV113,10,Averaging,mll,15.52636705,42.26433823,0.995261478,1.0,0.394702511,0.2,2.962528901,1.5
SV113,10,Selection,mll,15.52636705,42.26433823,0.995261478,1.0,0.394702511,0.2,2.962528901,1.5
SV113,10,Matching,mll,15.52636705,42.26433823,0.995261478,1.0,0.394702511,0.2,2.962528901,1.5
SV119,10,Averaging,mll,46.35929739,103.9301989,0.870838736,1.0,0.214047434,0.2,2.997608298,1.5
SV119,10,Selection,mll,46.35929739,103.9301989,0.870838736,1.0,0.214047434,0.2,2.997608298,1.5
SV119,10,Matching,mll,46.35929739,103.9301989,0.870838736,1.0,0.214047434,0.2,2.997608298,1.5
SV121,10,Averaging,mll,12.45695589,36.12551591,0.99527079,1.0,0.388198154,0.2,2.985419128,1.5
SV121,10,Selection,mll,12.45695589,36.12551591,0.99527079,1.0,0.388198154,0.2,2.985419128,1.5
SV121,10,Matching,mll,12.45695589,36.12551591,0.99527079,1.0,0.388198154,0.2,2.985419128,1.5
LV001,15,Averaging,mll,333.0860213,677.3836467,0.189145396,1.0,0.199782613,0.2,2.999849294,1.5
LV001,15,Selection,mll,333.0860213,677.3836467,0.189145396,1.0,0.199782613,0.2,2.999849294,1.5
LV001,15,Matching,mll,333.0860213,677.3836467,0.189145396,1.0,0.199782613,0.2,2.999849294,1.5
LV002,15,Averaging,mll,231.9302746,475.0721532,0.822129074,1.0,0.609224901,0.2,2.952146394,1.5
LV002,15,Selection,mll,231.9302746,475.0721532,0.822129074,1.0,0.609224901,0.2,2.952146394,1.5
LV002,15,Matching,mll,231.9302746,475.0721532,0.822129074,1.0,0.609224901,0.2,2.952146394,1.5
LV003,15,Averaging,mll,111.9280957,235.0677955,0.95324131,1.0,0.42088405,0.2,2.945797525,1.5
LV003,15,Selection,mll,111.9280957,235.0677955,0.95324131,1.0,0.42088405,0.2,2.945797525,1.5
LV003,15,Matching,mll,111.9280957,235.0677955,0.95324131,1.0,0.42088405,0.2,2.945797525,1.5
LV005,15,Averaging,mll,128.9461093,269.1038228,0.925299785,1.0,0.282160161,0.2,2.994045822,1.5
LV005,15,Selection,mll,128.9461093,269.1038228,0.925299785,1.0,0.282160161,0.2,2.994045822,1.5
LV005,15,Matching,mll,128.9461093,269.1038228,0.925299785,1.0,0.282160161,0.2,2.994045822,1.5
LV007,15,Averaging,mll,66.201884,143.6153721,0.965001931,1.0,0.289912845,0.2,2.999879479,1.5
LV007,15,Selection,mll,66.201884,143.6153721,0.965001931,1.0,0.289912845,0.2,2.999879479,1.5
LV007,15,Matching,mll,66.201884,143.6153721,0.965001931,1.0,0.289912845,0.2,2.999879479,1.5
LV008,15,Averaging,mll,319.5073359,650.226276,0.439474731,1.0,0.20001029,0.2,2.99883389,1.5
LV008,15,Selection,mll,319.5073359,650.226276,0.439474731,1.0,0.20001029,0.2,2.99883389,1.5
LV008,15,Matching,mll,319.5073359,650.226276,0.439474731,1.0,0.20001029,0.2,2.99883389,1.5
LV009,15,Averaging,mll,166.4587827,344.1291695,0.728214688,1.0,0.202486429,0.2,2.999909662,1.5
LV009,15,Selection,mll,166.4587827,344.1291695,0.728214688,1.0,0.202486429,0.2,2.999909662,1.5
LV009,15,Matching,mll,166.4587827,344.1291695,0.728214688,1.0,0.202486429,0.2,2.999909662,1.5
LV011,15,Averaging,mll,338.2959561,687.8035163,0.576603545,1.0,0.457818344,0.2,2.530231187,1.5
LV011,15,Selection,mll,338.2959561,687.8035163,0.576603545,1.0,0.457818344,0.2,2.530231187,1.5
LV011,15,Matching,mll,338.2959561,687.8035163,0.576603545,1.0,0.457818344,0.2,2.530231187,1.5
LV012,15,Averaging,mll,266.7551077,544.7218196,0.497785595,1.0,0.819750749,0.2,1.87943173,1.5
LV012,15,Selection,mll,266.7551077,544.7218196,0.497785595,1.0,0.819750749,0.2,1.87943173,1.5
LV012,15,Matching,mll,266.7551077,544.7218196,0.497785595,1.0,0.819750749,0.2,1.87943173,1.5
LV013,15,Averaging,mll,307.1494258,625.5104557,0.53648667,1.0,0.235101648,0.2,2.99990762,1.5
LV013,15,Selection,mll,307.1494258,625.5104557,0.53648667,1.0,0.235101648,0.2,2.99990762,1.5
LV013,15,Matching,mll,307.1494258,625.5104557,0.53648667,1.0,0.235101648,0.2,2.99990762,1.5
LV015,15,Averaging,mll,81.50898071,174.2295656,0.802899212,1.0,0.200406811,0.2,2.999187898,1.5
LV015,15,Selection,mll,81.50898071,174.2295656,0.802899212,1.0,0.200406811,0.2,2.999187898,1.5
LV015,15,Matching,mll,81.50898071,174.2295656,0.802899212,1.0,0.200406811,0.2,2.999187898,1.5
LV016,15,Averaging,mll,333.0860213,677.3836467,0.189145396,1.0,0.199782613,0.2,2.999849294,1.5
LV016,15,Selection,mll,333.0860213,677.3836467,0.189145396,1.0,0.199782613,0.2,2.999849294,1.5
LV016,15,Matching,mll,333.0860213,677.3836467,0.189145396,1.0,0.199782613,0.2,2.999849294,1.5
LV017,15,Averaging,mll,47.49417918,106.1999625,0.812486969,1.0,0.200060599,0.2,2.998685909,1.5
LV017,15,Selection,mll,47.49417918,106.1999625,0.812486969,1.0,0.200060599,0.2,2.998685909,1.5
LV017,15,Matching,mll,47.49417918,106.1999625,0.812486969,1.0,0.200060599,0.2,2.998685909,1.5
LV018,15,Averaging,mll,25.44749888,62.10660189,0.989406287,1.0,0.298813098,0.2,2.995323006,1.5
LV018,15,Selection,mll,25.44749888,62.10660189,0.989406287,1.0,0.298813098,0.2,2.995323006,1.5
