subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
SV213,10,Averaging,mll,152.2626126205721,321.34263144003216,0.7842579157459687,0.0,0.9508158967066492,0.4,0.9052280481828971,1.9338912068024472
SV214,10,Averaging,mll,180.26851315172703,377.3544325023421,0.9115781036469461,0.0,0.20118869007901766,0.4,2.007213985070984,2.287753621323882
SV215,10,Averaging,mll,193.10971364315333,403.0368334851946,0.8204165641884098,0.0,0.9937612086947359,0.4,1.0632514717463886,1.5765936571076449
SV216,10,Averaging,mll,133.98473957758267,284.7868853540533,0.904949736098986,0.0,0.4849626265916687,0.4,2.0157681180754823,2.997781730493485
LV001,15,Averaging,mll,152.21435121863817,321.2461086361643,0.6621403224808347,0.0,0.9991216127775436,0.4,0.6574777607064127,0.23954169388347418
LV002,15,Averaging,mll,260.1753549935173,537.1681161859226,0.5480313116719542,0.0,0.9927413784056754,0.4,2.2808405532988716,1.1778857659541706
LV003,15,Averaging,mll,199.94710168486222,416.7116095686124,0.8042653328339036,0.0,0.9939306042493251,0.4,1.9930536807620507,0.8477096934144944
LV005,15,Averaging,mll,201.4560031442045,419.72941248729694,0.8947815325101593,0.0,0.9979758577426054,0.4,2.092002833637715,0.20068560679084643
LV007,15,Averaging,mll,175.42626570578548,367.669937610459,0.8725739879469977,0.0,0.9960968561370868,0.4,1.1402428891631202,1.8997156402935513
LV008,15,Averaging,mll,145.73842235505202,308.294250908992,0.6332795238208022,0.0,0.9999731075262297,0.4,1.0824376948826115,0.10092022568605655
LV009,15,Averaging,mll,167.73747070929295,352.29234761747387,0.9565128776149141,0.0,0.9972604934237815,0.4,0.956397816403688,0.1774055451349407
LV011,15,Averaging,mll,169.14177047272244,355.10094714433285,0.8617543778974954,0.0,0.9998997427697826,0.4,2.993228443778877,0.1549738161251818
LV012,15,Averaging,mll,193.40880640968757,403.63501901826316,0.5386393281429727,0.0,0.9999765797871015,0.4,1.147166923512428,0.100468933416385
LV013,15,Averaging,mll,187.0347876860602,390.8869815710084,0.6599070684888704,0.0,0.9998862839706909,0.4,0.6886610828712706,0.23546959471268228
LV015,15,Averaging,mll,74.84646174111643,166.51032968112085,0.9944060582963886,0.0,0.232096393155383,0.4,1.2844486628113903,0.559633073288462
LV016,15,Averaging,mll,181.01346832401447,378.8443428469169,0.6049307347376791,0.0,0.999925539231029,0.4,0.9845327009085744,0.10112884792565358
LV017,15,Averaging,mll,66.06167351602129,148.94075323093057,0.9961767345101613,0.0,0.12391643485883781,0.4,1.7409195186565005,2.8684400002742
LV018,15,Averaging,mll,155.86967466042336,328.5567555197347,0.823023201819689,0.0,0.9737859677641831,0.4,0.8037213626634089,1.6096811872756278
LV019,15,Averaging,mll,172.22770096282318,361.2728081245343,0.7520124017060928,0.0,0.9851805634656929,0.4,1.1734988671126365,1.8300626498758181
LV020,15,Averaging,mll,235.45434919345493,487.7261045857979,0.7337562143625793,0.0,0.9890591559317573,0.4,1.2552349370505747,2.440919866000527
LV021,15,Averaging,mll,122.61702339611645,262.05145299112087,0.9698147588788425,0.0,0.9964120229906688,0.4,1.051190242214544,0.1257437230392292
LV022,15,Averaging,mll,198.54545140029947,413.90830899948696,0.8336722176603147,0.0,0.9999726965163832,0.4,1.1833135311992429,0.10005216814984483
LV023,15,Averaging,mll,237.57585212348124,491.96911044585045,0.7455127022328527,0.0,0.9866845267162264,0.4,1.2698870828082287,0.10947153169426195
LV024,15,Averaging,mll,295.11940366696194,607.0562135328119,0.7186509054546234,0.0,0.999610350443582,0.4,2.233245380462707,0.10114313932164849
LV025,15,Averaging,mll,182.5737080868954,381.9648223726788,0.7959174622977601,0.0,0.999943694500938,0.4,1.1214219912997456,0.10055924909254003
SV103,15,Averaging,mll,153.78794374505895,324.3932936890059,0.9250103276763425,0.0,0.4365309336987014,0.4,1.922007627483387,1.4695589669743259
SV110,15,Averaging,mll,134.71146947865,286.240345156188,0.872355904322899,0.0,0.9995553210814166,0.4,0.9832345592166377,1.7294570799030031
SV111,15,Averaging,mll,211.56082320683703,439.939052612562,0.7834738499091526,0.0,0.7971833058682202,0.4,1.550277854552883,2.1481182882346124
SV113,15,Averaging,mll,178.32847919582596,373.47436459053995,0.772091736628206,0.0,0.794876429660598,0.4,1.766744436128798,2.9478041664501844
SV119,15,Averaging,mll,159.59688217613774,336.01117055116345,0.9625690681616612,0.0,0.3582011297152536,0.4,2.577990544215344,1.337219669830422
SV201,15,Averaging,mll,102.09038859791264,220.99818339471327,0.8874246514387497,0.0,0.9992212316918407,0.4,0.7314769045717482,1.4620907193503372
SV202,15,Averaging,mll,110.49033146469677,237.79806912828153,0.9792484013380242,0.0,0.24455518746315544,0.4,2.7799445579130575,1.8443044696180533
SV203,15,Averaging,mll,116.41579338703157,249.64899297295113,0.7664620504567871,0.0,0.7726152762415444,0.4,1.1122434222577307,2.431080743668645
SV204,15,Averaging,mll,206.69673734313386,430.2108808851557,0.6874168007966085,0.0,0.9474509112876909,0.4,1.2898598620605009,2.385801738428189
SV205,15,Averaging,mll,99.93298373485779,216.68337366860356,0.9869090273394352,0.0,0.2789988078606572,0.4,1.8237256080910487,2.5616960377750666
SV206,15,Averaging,mll,259.0863846459175,534.990175490723,0.8800405483847389,0.0,0.9973758423409717,0.4,1.0389728152648807,1.5945466924297047
SV207,15,Averaging,mll,103.6965267903309,224.2104597795498,0.9781155735262189,0.0,0.2979334487077257,0.4,0.8102909183518161,0.7764915115417123
SV208,15,Averaging,mll,189.84810484091403,396.5136158807161,0.7811684339464982,0.0,0.9268675887617503,0.4,1.0175067055322862,1.768605447181861
SV209,15,Averaging,mll,116.56482230817299,249.94705081523398,0.8178109125778562,0.0,0.9848017223817307,0.4,1.1876269479013057,2.1962131382948313
SV210,15,Averaging,mll,162.30658038539912,341.4305669696862,0.7452457959173453,0.0,0.9971687847628857,0.4,0.8900728924273205,1.80923114690339
SV211,15,Averaging,mll,135.62894139393603,288.07528898676003,0.929739723665926,0.0,0.7479804877612164,0.4,0.686875058727795,1.4848131144402705
SV212,15,Averaging,mll,117.9717147702022,252.7608357392924,0.9712469630850646,0.0,0.21673193757998785,0.4,1.0335150209733004,0.7270722376829416
SV213,15,Averaging,mll,168.9326367102509,354.6826796193898,0.7617976788753756,0.0,0.7597022831419804,0.4,0.8518693240772948,1.942526465593166
SV214,15,Averaging,mll,88.12060138303923,193.05860896496645,0.992327692325727,0.0,0.23217164090215198,0.4,1.0054186245466625,1.5263274958651294
SV215,15,Averaging,mll,173.27619269711462,363.36979159311727,0.8347370012540268,0.0,0.9493230662316419,0.4,1.3164478466095533,1.6737622267705277
SV216,15,Averaging,mll,144.36990940949178,305.5572250178716,0.9067474423642731,0.0,0.4244823069682619,0.4,2.103159938994793,2.9891197496572404
